learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
134000.0,3.266292,1.4534505477382108E-8,134000.0,75.09402985074627,75.09402985074627,-13.090034224526455,51.82180390345306,?,?,?,278.0,8232.0,0.0,1.0
134100.0,3.268219,1.4545221583296886E-8,134100.0,75.08650260999255,75.08650260999255,-13.093666429707874,51.7970249173989,?,?,?,378.0,8232.0,0.0,3.0
134200.0,3.27062,1.4552834280249175E-8,134200.0,75.06929955290612,75.06929955290612,-13.133601596050429,51.75839545513532,?,?,?,8.0,5352.0,1.0,3.0
134300.0,3.272078,1.4557903655287322E-8,134300.0,75.0752047654505,75.0752047654505,-13.133702852507776,51.75058016345475,?,?,?,28.0,6536.0,1.0,1.0
134400.0,3.273498,1.4566114774594734E-8,134400.0,75.08035714285714,75.08035714285714,-13.137182042360578,51.73785232578248,?,?,?,128.0,8232.0,0.0,1.0
134500.0,3.276988,1.4578249286860257E-8,134500.0,75.07955390334573,75.07955390334573,-13.152386739585442,51.71917087996775,?,?,?,27.0,6536.0,1.0,1.0
134600.0,3.279232,1.4587036104251972E-8,134600.0,75.0705794947994,75.0705794947994,-13.139793647582431,51.693707441371664,?,?,?,127.0,8232.0,0.0,0.0
134700.0,3.28079,1.4595700189885197E-8,134700.0,75.07275426874536,75.07275426874536,-13.160555405769761,51.671080660947666,?,?,?,227.0,8232.0,0.0,1.0
134800.0,3.282467,1.4605026038156646E-8,134800.0,75.07789317507418,75.07789317507418,-13.122095764024492,51.66117498093499,?,?,?,327.0,8232.0,0.0,2.0
134900.0,3.284747,1.4617705187863805E-8,134900.0,75.07931801334323,75.07931801334323,-13.100524828421452,51.64199715185778,?,?,?,427.0,8232.0,0.0,1.0
135000.0,3.28659,1.4624113183882533E-8,135000.0,75.07407407407408,75.07407407407408,-13.094037776433415,51.61545429709405,?,?,?,75.0,6536.0,1.0,2.0
135100.0,3.288025,1.4631024104439582E-8,135100.0,75.08512213175426,75.08512213175426,-13.059250302297482,51.60942509236762,?,?,?,175.0,6536.0,0.0,1.0
135200.0,3.290606,1.4644244694047536E-8,135200.0,75.09023668639053,75.09023668639053,-13.021008121350405,51.59468199784406,?,?,?,275.0,6536.0,0.0,2.0
135300.0,3.29244,1.465142607688907E-8,135300.0,75.0849963045085,75.0849963045085,-13.010828388481011,51.577919186405616,?,?,?,38.0,8232.0,1.0,2.0
135400.0,3.293951,1.4657342690560586E-8,135400.0,75.0738552437223,75.0738552437223,-13.031246860243145,51.54273571767004,?,?,?,138.0,8232.0,0.0,0.0
135500.0,3.295632,1.4666690782954328E-8,135500.0,75.0760147601476,75.0760147601476,-13.00274375961987,51.53132983151066,?,?,?,238.0,8232.0,0.0,2.0
135600.0,3.297363,1.4676316926876736E-8,135600.0,75.0641592920354,75.0641592920354,-13.030252381748284,51.505894501333785,?,?,?,338.0,8232.0,0.0,0.0
135700.0,3.299111,1.4686037608318891E-8,135700.0,75.05674281503316,75.05674281503316,-13.067878140032043,51.47587986524263,?,?,?,438.0,8232.0,0.0,2.0
135800.0,3.301109,1.4696536556714143E-8,135800.0,75.05817378497791,75.05817378497791,-13.023892151628374,51.46517259661542,?,?,?,538.0,8232.0,0.0,3.0
135900.0,3.302819,1.4706045918994513E-8,135900.0,75.0588668138337,75.0588668138337,-12.975801613225771,51.450261405142165,?,?,?,638.0,8232.0,0.0,1.0
136000.0,3.304938,1.471625096475088E-8,136000.0,75.0625,75.0625,-12.96715741789355,51.43344025661588,?,?,?,85.0,6536.0,1.0,2.0
136100.0,3.307961,1.473080964965956E-8,136100.0,75.06759735488612,75.06759735488612,-12.955627309343857,51.42644469574429,?,?,?,185.0,6536.0,0.0,2.0
136200.0,3.309694,1.4739155730025667E-8,136200.0,75.05873715124817,75.05873715124817,-12.92091879134393,51.39157186806897,?,?,?,88.0,6536.0,1.0,3.0
136300.0,3.311529,1.474815634182761E-8,136300.0,75.06162876008804,75.06162876008804,-12.881907545164752,51.37543809455689,?,?,?,86.0,6536.0,1.0,2.0
136400.0,3.314683,1.4760506440781917E-8,136400.0,75.0491202346041,75.0491202346041,-12.87145131334571,51.35084910515181,?,?,?,29.0,8232.0,1.0,3.0
136500.0,3.317234,1.4770495376239253E-8,136500.0,75.05128205128206,75.05128205128206,-12.877030162412979,51.34513451345135,?,?,?,129.0,8232.0,0.0,0.0
136600.0,3.319716,1.4780214128808875E-8,136600.0,75.04392386530014,75.04392386530014,-12.854636342569602,51.33128702976658,?,?,?,229.0,8232.0,0.0,0.0
136700.0,3.322162,1.4789791916393603E-8,136700.0,75.04169714703731,75.04169714703731,-12.797963434390173,51.32050166221982,?,?,?,329.0,8232.0,0.0,0.0
136800.0,3.324558,1.4803116145647267E-8,136800.0,75.04093567251462,75.04093567251462,-12.772071209168681,51.306332002281806,?,?,?,429.0,8232.0,0.0,1.0
136900.0,3.32637,1.481263771446218E-8,136900.0,75.0409057706355,75.0409057706355,-12.728052522186678,51.28735173357665,?,?,?,529.0,8232.0,0.0,1.0
137000.0,3.328287,1.4820144099907775E-8,137000.0,75.03576642335766,75.03576642335766,-12.70720052726973,51.26674266172698,?,?,?,30.0,8232.0,1.0,3.0
137100.0,3.33067,1.482947519876894E-8,137100.0,75.03136396790664,75.03136396790664,-12.694232288648916,51.26146135884733,?,?,?,130.0,8232.0,0.0,0.0
137200.0,3.332822,1.483790177231037E-8,137200.0,75.03061224489795,75.03061224489795,-12.646323819544927,51.25775425416879,?,?,?,230.0,8232.0,0.0,0.0
137300.0,3.334839,1.4845799727158447E-8,137300.0,75.03350327749455,75.03350327749455,-12.548839347276502,51.256309989335236,?,?,?,330.0,8232.0,0.0,0.0
137400.0,3.337433,1.4860225040465627E-8,137400.0,75.0269286754003,75.0269286754003,-12.53115571297387,51.24055021883704,?,?,?,430.0,8232.0,0.0,4.0
137500.0,3.339921,1.4873520220733385E-8,137500.0,75.02618181818181,75.02618181818181,-12.505733569228756,51.23894182298395,?,?,?,530.0,8232.0,0.0,2.0
137600.0,3.342557,1.4883607404513526E-8,137600.0,75.01598837209302,75.01598837209302,-12.504499787282777,51.23826274431931,?,?,?,26.0,7888.0,1.0,1.0
137700.0,3.344847,1.4893071980526085E-8,137700.0,75.0079883805374,75.0079883805374,-12.44935302574824,51.24667082223608,?,?,?,126.0,9072.0,0.0,0.0
137800.0,3.34714,1.490723286858867E-8,137800.0,75.00507982583454,75.00507982583454,-12.382537196554432,51.25806634212612,?,?,?,226.0,11792.0,0.0,1.0
137900.0,3.350812,1.4935852932847243E-8,137900.0,74.99709934735316,74.99709934735316,-12.368009385999223,51.237483735928045,?,?,?,326.0,14656.0,0.0,4.0
138000.0,3.355166,1.496730154380206E-8,138000.0,74.99347826086957,74.99347826086957,-12.418151610906621,51.21575390879018,?,?,?,426.0,14656.0,0.0,3.0
138100.0,3.358912,1.4993211211015817E-8,138100.0,74.98913830557566,74.98913830557566,-12.390993101652999,51.19607760021475,?,?,?,526.0,14656.0,0.0,1.0
138200.0,3.362142,1.5017958438644842E-8,138200.0,74.97973950795948,74.97973950795948,-12.393954168698192,51.17136199957636,?,?,?,626.0,14656.0,0.0,2.0
138300.0,3.365291,1.504070342621873E-8,138300.0,74.9710773680405,74.9710773680405,-12.415562483762017,51.14532906157822,?,?,?,726.0,14656.0,0.0,1.0
138400.0,3.369206,1.506898117355178E-8,138400.0,74.96098265895954,74.96098265895954,-12.450919946782616,51.11719234892513,?,?,?,826.0,14656.0,0.0,3.0
138500.0,3.372662,1.5082206252134546E-8,138500.0,74.95234657039711,74.95234657039711,-12.490677389020414,51.12153746442358,?,?,?,90.0,7888.0,1.0,1.0
138600.0,3.374799,1.509634135290984E-8,138600.0,74.95454545454545,74.95454545454545,-12.485418016850304,51.159355038410666,?,?,?,190.0,11792.0,0.0,1.0
138700.0,3.378179,1.5107058102471997E-8,138700.0,74.95962509012256,74.95962509012256,-12.481782556595553,51.1917142134405,?,?,?,3.0,5352.0,1.0,4.0
138800.0,3.379703,1.511573497412937E-8,138800.0,74.95821325648416,74.95821325648416,-12.456321987834873,51.171611598111944,?,?,?,103.0,8744.0,0.0,3.0
138900.0,3.382268,1.5124653319103887E-8,138900.0,74.9524838012959,74.9524838012959,-12.461210240496495,51.14378396596033,?,?,?,43.0,6536.0,1.0,2.0
139000.0,3.385191,1.5138730406761206E-8,139000.0,74.94964028776978,74.94964028776978,-12.514944905806717,51.120220113425795,?,?,?,143.0,6536.0,0.0,5.0
139100.0,3.387738,1.5148703679442443E-8,139100.0,74.94967649173256,74.94967649173256,-12.515741547999637,51.10297213100951,?,?,?,103.0,8232.0,1.0,0.0
139200.0,3.389778,1.5156691695253092E-8,139200.0,74.95114942528735,74.95114942528735,-12.484676430737462,51.08991443400196,?,?,?,203.0,8232.0,0.0,0.0
139300.0,3.392303,1.5166354115224584E-8,139300.0,74.93610911701364,74.93610911701364,-12.531425256236735,51.067944836865124,?,?,?,89.0,7888.0,1.0,1.0
139400.0,3.395282,1.517710649511884E-8,139400.0,74.94404591104734,74.94404591104734,-12.518523291025097,51.116833678553434,?,?,?,70.0,7048.0,1.0,1.0
139500.0,3.39871,1.5190983549174372E-8,139500.0,74.9483870967742,74.9483870967742,-12.521733530813336,51.142893092312214,?,?,?,14.0,8744.0,1.0,1.0
139600.0,3.401581,1.5206450153556173E-8,139600.0,74.95487106017193,74.95487106017193,-12.482707589357489,51.13008959646647,?,?,?,114.0,8744.0,0.0,1.0
139700.0,3.404332,1.5216015208926503E-8,139700.0,74.95347172512527,74.95347172512527,-12.489953383700405,51.10601847323336,?,?,?,71.0,6536.0,1.0,2.0
139800.0,3.406593,1.5227596670803133E-8,139800.0,74.95207439198856,74.95207439198856,-12.489961129493377,51.084694148378894,?,?,?,171.0,6536.0,0.0,1.0
139900.0,3.409109,1.5240484312590662E-8,139900.0,74.95496783416726,74.95496783416726,-12.44905163837091,51.072445958777855,?,?,?,271.0,6536.0,0.0,1.0
140000.0,3.412536,1.5252399777786635E-8,140000.0,74.95214285714286,74.95214285714286,-12.441081219738983,51.04835557540901,?,?,?,22.0,6536.0,1.0,1.0
140100.0,3.414723,1.5260293518917463E-8,140100.0,74.95289079229121,74.95289079229121,-12.45673631585696,51.08245626263329,?,?,?,36.0,7048.0,1.0,1.0
140200.0,3.416698,1.5267422068864142E-8,140200.0,74.96647646219687,74.96647646219687,-12.44713571703191,51.14220087700981,?,?,?,136.0,7048.0,0.0,0.0
140300.0,3.419134,1.5277283359319005E-8,140300.0,74.9736279401283,74.9736279401283,-12.40156219988474,51.13356436056948,?,?,?,78.0,8744.0,1.0,1.0
140400.0,3.421341,1.5284956960628463E-8,140400.0,74.98290598290598,74.98290598290598,-12.382415050873492,51.12230556212687,?,?,?,20.0,6536.0,1.0,1.0
140500.0,3.42322,1.529149012640122E-8,140500.0,74.99359430604983,74.99359430604983,-12.34970580711177,51.116552808425986,?,?,?,120.0,6536.0,0.0,0.0
140600.0,3.425119,1.530121732503179E-8,140600.0,75.0,75.0,-12.314672801636013,51.103135520129086,?,?,?,220.0,6536.0,0.0,3.0
140700.0,3.428421,1.5315739230977195E-8,140700.0,74.98933901918976,74.98933901918976,-12.316874660879048,51.07675624574232,?,?,?,77.0,10096.0,1.0,1.0
140800.0,3.430778,1.5324968521793713E-8,140800.0,74.97301136363636,74.97301136363636,-12.340995313546072,51.03589145024803,?,?,?,64.0,8232.0,1.0,2.0
140900.0,3.432843,1.5337447830372415E-8,140900.0,74.96309439318665,74.96309439318665,-12.400828421220316,51.002125088545355,?,?,?,164.0,10096.0,0.0,1.0
141000.0,3.435377,1.5352761422594417E-8,141000.0,74.95744680851064,74.95744680851064,-12.412849001942005,50.98420278186513,?,?,?,264.0,10096.0,0.0,0.0
141100.0,3.437828,1.5367573425173788E-8,141100.0,74.950389794472,74.950389794472,-12.406182419539528,50.96420643729189,?,?,?,364.0,10096.0,0.0,1.0
141200.0,3.440584,1.5384827521112258E-8,141200.0,74.93838526912181,74.93838526912181,-12.407483879165245,50.955608221418366,?,?,?,464.0,10936.0,0.0,1.0
141300.0,3.443748,1.5405055011312193E-8,141300.0,74.93489030431707,74.93489030431707,-12.434920634920646,50.9819661467344,?,?,?,564.0,10936.0,0.0,1.0
141400.0,3.446699,1.5415315454204905E-8,141400.0,74.92574257425743,74.92574257425743,-12.487705828230586,50.96262897291914,?,?,?,44.0,6536.0,1.0,1.0
141500.0,3.449038,1.5423448011279133E-8,141500.0,74.92084805653711,74.92084805653711,-12.535675778524757,50.936013715296994,?,?,?,144.0,6536.0,0.0,0.0
141600.0,3.451225,1.5431052073836353E-8,141600.0,74.92231638418079,74.92231638418079,-12.533671367453678,50.92253472462165,?,?,?,244.0,6536.0,0.0,0.0
141700.0,3.453552,1.5440163893832127E-8,141700.0,74.9195483415667,74.9195483415667,-12.518600601551377,50.90688068958848,?,?,?,344.0,8232.0,0.0,0.0
141800.0,3.45548,1.544813232289423E-8,141800.0,74.92031029619181,74.92031029619181,-12.512655024044546,50.93337380482621,?,?,?,444.0,9072.0,0.0,0.0
141900.0,3.458958,1.5459469312595025E-8,141900.0,74.91613812544044,74.91613812544044,-12.578676028718732,50.95826616514418,?,?,?,7.0,5696.0,1.0,3.0
142000.0,3.460855,1.5466065063244795E-8,142000.0,74.92394366197182,74.92394366197182,-12.555316727778475,50.9518168544588,?,?,?,107.0,6536.0,0.0,0.0
142100.0,3.463341,1.5478037570913663E-8,142100.0,74.91695988740324,74.91695988740324,-12.594768764215338,50.92253462947154,?,?,?,90.0,6536.0,1.0,3.0
142200.0,3.465226,1.548769305770599E-8,142200.0,74.91772151898735,74.91772151898735,-12.556803837414785,50.90638807449314,?,?,?,190.0,6536.0,0.0,1.0
142300.0,3.467812,1.5502186274776888E-8,142300.0,74.90794096978215,74.90794096978215,-12.57330222586547,50.89731424563719,?,?,?,290.0,7888.0,0.0,3.0
142400.0,3.470491,1.551150099063916E-8,142400.0,74.91432584269663,74.91432584269663,-12.566962878931118,50.93940559248475,?,?,?,33.0,6536.0,1.0,1.0
142500.0,3.472365,1.552052612312969E-8,142500.0,74.91578947368421,74.91578947368421,-12.568495307677747,50.91658084449021,?,?,?,133.0,6536.0,0.0,1.0
142600.0,3.475613,1.553616840185394E-8,142600.0,74.92145862552594,74.92145862552594,-12.558227370011304,50.899979405505604,?,?,?,103.0,6536.0,1.0,1.0
142700.0,3.477651,1.5546607596592804E-8,142700.0,74.92992291520673,74.92992291520673,-12.492924973272139,50.893592488881566,?,?,?,203.0,6536.0,0.0,1.0
142800.0,3.480793,1.5560425836592947E-8,142800.0,74.91736694677871,74.91736694677871,-12.476055895745041,50.87435366405616,?,?,?,74.0,10096.0,1.0,1.0
142900.0,3.483729,1.557333810668856E-8,142900.0,74.9041287613716,74.9041287613716,-12.543543072336425,50.84030157642222,?,?,?,174.0,10096.0,0.0,0.0
143000.0,3.485712,1.5584714472707808E-8,143000.0,74.90209790209789,74.90209790209789,-12.525474212259002,50.827533293144064,?,?,?,274.0,10096.0,0.0,2.0
143100.0,3.488708,1.5603471102399992E-8,143100.0,74.8888888888889,74.8888888888889,-12.52231094410517,50.811054987474854,?,?,?,374.0,10936.0,0.0,2.0
143200.0,3.491687,1.5622133633328843E-8,143200.0,74.87569832402234,74.87569832402234,-12.610723340323634,50.81814826459611,?,?,?,474.0,10936.0,0.0,2.0
143300.0,3.494333,1.5632494559718537E-8,143300.0,74.86880669923238,74.86880669923238,-12.64623084141382,50.79384598568072,?,?,?,65.0,8232.0,1.0,1.0
143400.0,3.496865,1.564657508913017E-8,143400.0,74.86192468619247,74.86192468619247,-12.635920509936255,50.772256135032166,?,?,?,165.0,8232.0,0.0,2.0
143500.0,3.500327,1.5667038257751235E-8,143500.0,74.84947735191638,74.84947735191638,-12.636539541851368,50.76261937244201,?,?,?,265.0,9072.0,0.0,3.0
143600.0,3.503527,1.5679568478630684E-8,143600.0,74.8474930362117,74.8474930362117,-12.671179461584032,50.78954180688584,?,?,?,42.0,8232.0,1.0,1.0
143700.0,3.506697,1.56905903708604E-8,143700.0,74.8364648573417,74.8364648573417,-12.718204488778056,50.745089492467386,?,?,?,17.0,6536.0,1.0,3.0
143800.0,3.508673,1.569746079958151E-8,143800.0,74.84283727399166,74.84283727399166,-12.666230651842167,50.73671596263311,?,?,?,117.0,6536.0,0.0,0.0
143900.0,3.533333,1.5786468415624598E-8,143900.0,74.84155663655316,74.84155663655316,-12.652083268506695,50.75426783649595,?,?,?,61.0,7048.0,1.0,2.0
144000.0,3.535858,1.5799511898722946E-8,144000.0,74.85138888888889,74.85138888888889,-12.647754137115848,50.77680064155714,?,?,?,161.0,7888.0,0.0,1.0
144100.0,3.539649,1.581943257608351E-8,144100.0,74.8556557945871,74.8556557945871,-12.643785363427225,50.760345179044656,?,?,?,261.0,7888.0,0.0,2.0
144200.0,3.544012,1.5838620666828453E-8,144200.0,74.84257975034674,74.84257975034674,-12.63001024558355,50.73469498614808,?,?,?,64.0,10096.0,1.0,1.0
144300.0,3.546819,1.5850965606255695E-8,144300.0,74.83090783090783,74.83090783090783,-12.651985111662494,50.70844982492333,?,?,?,164.0,10096.0,0.0,0.0
144400.0,3.550067,1.5864389598783552E-8,144400.0,74.81786703601108,74.81786703601108,-12.645209256218862,50.69557435730555,?,?,?,100.0,9072.0,1.0,1.0
144500.0,3.553737,1.5885596103552346E-8,144500.0,74.80968858131489,74.80968858131489,-12.710945966867952,50.70021941111141,?,?,?,200.0,9072.0,0.0,2.0
144600.0,3.556945,1.590343588963154E-8,144600.0,74.80221300138312,74.80221300138312,-12.738636715244894,50.67551103289563,?,?,?,104.0,8232.0,1.0,1.0
144700.0,3.560418,1.5916280382209385E-8,144700.0,74.79612992398064,74.79612992398064,-12.746158840077934,50.689561925365055,?,?,?,23.0,7392.0,1.0,3.0
144800.0,3.564044,1.5928887757990128E-8,144800.0,74.79281767955801,74.79281767955801,-12.765694513099342,50.67300935185685,?,?,?,21.0,6536.0,1.0,1.0
144900.0,3.566473,1.5938182814667655E-8,144900.0,74.79020013802624,74.79020013802624,-12.722952539653127,50.66848530682802,?,?,?,121.0,7888.0,0.0,0.0
145000.0,3.569396,1.594834590330723E-8,145000.0,74.78413793103448,74.78413793103448,-12.713092265482913,50.671865303148856,?,?,?,15.0,6536.0,1.0,2.0
145100.0,3.571778,1.596274092172586E-8,145100.0,74.78566505858029,74.78566505858029,-12.700613005575601,50.66147020349816,?,?,?,115.0,10096.0,0.0,3.0
145200.0,3.575171,1.59760268715521E-8,145200.0,74.77685950413223,74.77685950413223,-12.716976486519762,50.64816062525266,?,?,?,72.0,8232.0,1.0,2.0
145300.0,3.578581,1.5995745122846662E-8,145300.0,74.76600137646248,74.76600137646248,-12.742535592386458,50.652759084791384,?,?,?,172.0,9072.0,0.0,3.0
145400.0,3.580466,1.600664509460333E-8,145400.0,74.75034387895461,74.75034387895461,-12.76530392849467,50.626033863657746,?,?,?,272.0,9072.0,0.0,0.0
145500.0,3.583234,1.6022038027230268E-8,145500.0,74.74364261168385,74.74364261168385,-12.748136102844196,50.61881021809532,?,?,?,372.0,9072.0,0.0,1.0
145600.0,3.586226,1.6032441024565066E-8,145600.0,74.7445054945055,74.7445054945055,-12.749126142147507,50.63829787234043,?,?,?,33.0,6536.0,1.0,3.0
145700.0,3.588834,1.6042653154581818E-8,145700.0,74.72889498970487,74.72889498970487,-12.764914859732912,50.607678480401376,?,?,?,60.0,8232.0,1.0,1.0
145800.0,3.591818,1.605924726981259E-8,145800.0,74.7235939643347,74.7235939643347,-12.7520269236653,50.61640715032293,?,?,?,160.0,9072.0,0.0,4.0
145900.0,3.594469,1.6073753641297452E-8,145900.0,74.7217272104181,74.7217272104181,-12.706658924915198,50.6238787586687,?,?,?,260.0,9072.0,0.0,1.0
146000.0,3.597075,1.608452424613969E-8,146000.0,74.70890410958904,74.70890410958904,-12.696474896993749,50.61720139622591,?,?,?,34.0,9072.0,1.0,1.0
146100.0,3.599052,1.6092695192330444E-8,146100.0,74.70157426420259,74.70157426420259,-12.665366091568655,50.63045975476182,?,?,?,134.0,9072.0,0.0,0.0
146200.0,3.60091,1.609940144336889E-8,146200.0,74.69493844049248,74.69493844049248,-12.67588475360907,50.64962783128352,?,?,?,23.0,7048.0,1.0,4.0
146300.0,3.602569,1.61053894253241E-8,146300.0,74.68762816131238,74.68762816131238,-12.716868570037123,50.66741267684437,?,?,?,123.0,7048.0,0.0,0.0
146400.0,3.605182,1.611855220463544E-8,146400.0,74.68579234972678,74.68579234972678,-12.774633315075137,50.69579331080543,?,?,?,223.0,7048.0,0.0,3.0
146500.0,3.607018,1.6129735004570783E-8,146500.0,74.68600682593856,74.68600682593856,-12.775209828488046,50.728084394015895,?,?,?,323.0,9768.0,0.0,0.0
146600.0,3.608897,1.6141179711040556E-8,146600.0,74.68963165075034,74.68963165075034,-12.788011429266191,50.76692407717008,?,?,?,423.0,9768.0,0.0,1.0
146700.0,3.611149,1.61548963044253E-8,146700.0,74.69256987048398,74.69256987048398,-12.786705957408028,50.80433572734741,?,?,?,523.0,9768.0,0.0,2.0
146800.0,3.613934,1.617185932066709E-8,146800.0,74.69277929155314,74.69277929155314,-12.787273444852612,50.83635497445942,?,?,?,623.0,9768.0,0.0,0.0
146900.0,3.617413,1.619474142375923E-8,146900.0,74.6861810755616,74.6861810755616,-12.807911661206148,50.85507361298338,?,?,?,723.0,9768.0,0.0,2.0
147000.0,3.621154,1.6217527292254932E-8,147000.0,74.68095238095238,74.68095238095238,-12.808777619495043,50.87638254626086,?,?,?,823.0,9768.0,0.0,2.0
147100.0,3.624078,1.6228081155568395E-8,147100.0,74.6764106050306,74.6764106050306,-12.820279847355987,50.898953417868356,?,?,?,83.0,7048.0,1.0,1.0
147200.0,3.626007,1.6235043673465682E-8,147200.0,74.67595108695653,74.67595108695653,-12.878512596899228,50.92936313613987,?,?,?,61.0,7048.0,1.0,1.0
147300.0,3.627622,1.6240872842156256E-8,147300.0,74.6754921928038,74.6754921928038,-12.892291862119066,50.95969289827256,?,?,?,55.0,7048.0,1.0,2.0
147400.0,3.629104,1.624622196166055E-8,147400.0,74.67164179104478,74.67164179104478,-12.934841793211932,50.983378410314316,?,?,?,58.0,7048.0,1.0,2.0
147500.0,3.630499,1.6253249163015054E-8,147500.0,74.67593220338983,74.67593220338983,-12.944484760522485,51.022736212729136,?,?,?,158.0,7048.0,0.0,1.0
147600.0,3.632065,1.6261685492677854E-8,147600.0,74.68157181571816,74.68157181571816,-12.941247582205015,51.06460990493152,?,?,?,258.0,7048.0,0.0,1.0
147700.0,3.633744,1.6271324776526988E-8,147700.0,74.68111035883548,74.68111035883548,-12.917446705718966,51.09460413778674,?,?,?,358.0,9768.0,0.0,2.0
147800.0,3.636047,1.6284851541535757E-8,147800.0,74.6745602165088,74.6745602165088,-12.93106049177855,51.11276545725257,?,?,?,458.0,9768.0,0.0,3.0
147900.0,3.638382,1.6300716735422645E-8,147900.0,74.67139959432049,74.67139959432049,-12.943198263386394,51.137401194792986,?,?,?,90.0,10608.0,1.0,2.0
148000.0,3.641236,1.6312406005130907E-8,148000.0,74.6777027027027,74.6777027027027,-12.936957569913224,51.180209988797124,?,?,?,62.0,8928.0,1.0,1.0
148100.0,3.643017,1.6323957828184003E-8,148100.0,74.68264686022957,74.68264686022957,-12.946953037925121,51.22030546665626,?,?,?,162.0,11792.0,0.0,1.0
148200.0,3.645025,1.633723966363407E-8,148200.0,74.69028340080972,74.69028340080972,-12.921094620224578,51.265493854429245,?,?,?,262.0,11792.0,0.0,1.0
148300.0,3.647057,1.6343863229784736E-8,148300.0,74.69588671611598,74.69588671611598,-12.958670720327495,51.30667220304673,?,?,?,35.0,5696.0,1.0,1.0
148400.0,3.648645,1.6349594944881102E-8,148400.0,74.69541778975741,74.69541778975741,-12.948536710079123,51.33608065728429,?,?,?,54.0,7048.0,1.0,1.0
148500.0,3.650308,1.6355597364405824E-8,148500.0,74.6949494949495,74.6949494949495,-12.972371704296092,51.36541298889551,?,?,?,48.0,7048.0,1.0,1.0
148600.0,3.651814,1.6363383196294342E-8,148600.0,74.69986541049798,74.69986541049798,-12.965355608305027,51.405009952692396,?,?,?,148.0,7048.0,0.0,2.0
148700.0,3.653766,1.6373898978862533E-8,148700.0,74.69939475453934,74.69939475453934,-12.951843400984783,51.43417757467791,?,?,?,248.0,7048.0,0.0,3.0
148800.0,3.656597,1.6389150095896624E-8,148800.0,74.70295698924731,74.70295698924731,-12.940682288697507,51.47100533739011,?,?,?,348.0,7048.0,0.0,2.0
148900.0,3.658477,1.639766718571388E-8,148900.0,74.70047011417059,74.70047011417059,-12.92943222015709,51.49615018154661,?,?,?,64.0,10608.0,1.0,1.0
149000.0,3.66016,1.640806786095106E-8,149000.0,74.70738255033557,74.70738255033557,-12.90670501527952,51.539233083866975,?,?,?,164.0,10608.0,0.0,3.0
149100.0,3.662017,1.6419543828815254E-8,149100.0,74.72032193158954,74.72032193158954,-12.897621757622924,51.59376364523669,?,?,?,264.0,10608.0,0.0,2.0
149200.0,3.664095,1.6432385541912616E-8,149200.0,74.7278820375335,74.7278820375335,-12.89221556886226,51.63789344073058,?,?,?,364.0,10608.0,0.0,0.0
149300.0,3.665966,1.6443533698717787E-8,149300.0,74.74012056262559,74.74012056262559,-12.879377431906585,51.690876950272845,?,?,?,464.0,10608.0,0.0,1.0
149400.0,3.667988,1.6455581573148603E-8,149400.0,74.75167336010709,74.75167336010709,-12.849279004367858,51.74244556456772,?,?,?,564.0,10608.0,0.0,0.0
149500.0,3.670191,1.6468707917051218E-8,149500.0,74.76521739130435,74.76521739130435,-12.820359460510183,51.79771548309612,?,?,?,664.0,10608.0,0.0,0.0
149600.0,3.672184,1.648058299803075E-8,149600.0,74.77874331550802,74.77874331550802,-12.791462393877778,51.85284434576219,?,?,?,764.0,10608.0,0.0,0.0
149700.0,3.674042,1.649230355603831E-8,149700.0,74.78891115564463,74.78891115564463,-12.753943594646296,51.90146050518695,?,?,?,864.0,10608.0,0.0,1.0
149800.0,3.676086,1.6499681154059073E-8,149800.0,74.79038718291055,74.79038718291055,-12.74855197945901,51.93340630807219,?,?,?,23.0,7048.0,1.0,2.0
149900.0,3.677593,1.6508454608006642E-8,149900.0,74.78452301534357,74.78452301534357,-12.71881430232902,51.92072860486415,?,?,?,123.0,10424.0,0.0,1.0
150000.0,3.67955,1.6515258974913127E-8,150000.0,74.77866666666667,74.77866666666667,-12.759679294208823,51.8946137022532,?,?,?,50.0,6536.0,1.0,3.0
150100.0,3.680894,1.6521731641971437E-8,150100.0,74.77015323117922,74.77015323117922,-12.82586027111576,51.86159732550306,?,?,?,150.0,6536.0,0.0,2.0
150200.0,3.682706,1.6528031852924195E-8,150200.0,74.77430093209054,74.77430093209054,-12.835403079305522,51.854581496118016,?,?,?,36.0,6536.0,1.0,2.0
150300.0,3.684108,1.6534783846388295E-8,150300.0,74.76447105788424,74.76447105788424,-12.870491608141906,51.83007366014731,?,?,?,136.0,6536.0,0.0,5.0
150400.0,3.686658,1.6548183405151005E-8,150400.0,74.75664893617021,74.75664893617021,-12.859690844233063,51.81001218521527,?,?,?,236.0,8232.0,0.0,0.0
150500.0,3.689581,1.65645653361248E-8,150500.0,74.74352159468438,74.74352159468438,-12.902842546113401,51.78288280288712,?,?,?,336.0,9584.0,0.0,4.0
150600.0,3.691456,1.6575073759175045E-8,150600.0,74.74169986719788,74.74169986719788,-12.92563455544012,51.760215081035845,?,?,?,436.0,9584.0,0.0,2.0
