learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
117400.0,2.886655,1.1740500275045639E-8,117400.0,71.00085178875639,71.00085178875639,-32.023888005584226,44.32087660479189,?,?,?,235.0,6536.0,0.0,0.0
117500.0,2.887983,1.1745683826092223E-8,117500.0,71.00255319148935,71.00255319148935,-32.03131054793458,44.30222483775521,?,?,?,335.0,8232.0,0.0,0.0
117600.0,2.889393,1.1751187445802828E-8,117600.0,71.00170068027211,71.00170068027211,-32.024777390631066,44.28324020520864,?,?,?,435.0,8232.0,0.0,0.0
117700.0,2.890849,1.1756870616227395E-8,117700.0,70.99150382327952,70.99150382327952,-32.0965682671103,44.254506269592476,?,?,?,535.0,8232.0,0.0,0.0
117800.0,2.892373,1.1762819209446516E-8,117800.0,70.96519524617997,70.96519524617997,-32.159969088098876,44.198453355956545,?,?,?,635.0,8232.0,0.0,0.0
117900.0,2.893816,1.1768451637278008E-8,117900.0,70.97116200169636,70.97116200169636,-32.18879147194005,44.1771326047953,?,?,?,735.0,8232.0,0.0,0.0
118000.0,2.895246,1.1774033322516421E-8,118000.0,70.97796610169492,70.97796610169492,-32.15760429128236,44.161095711723455,?,?,?,835.0,8232.0,0.0,0.0
118100.0,2.896986,1.178082502343589E-8,118100.0,70.98645215918712,70.98645215918712,-32.19011612206317,44.1510602578521,?,?,?,935.0,8232.0,0.0,0.0
118200.0,2.899254,1.1789677654289543E-8,118200.0,70.98984771573605,70.98984771573605,-32.17438229965695,44.13580749743407,?,?,?,1035.0,8232.0,0.0,0.0
118300.0,2.900858,1.1795938509619904E-8,118300.0,70.99070160608622,70.99070160608622,-32.13460649930692,44.11932327031736,?,?,?,1135.0,8232.0,0.0,0.0
118400.0,2.90251,1.1802386722217009E-8,118400.0,70.96199324324324,70.96199324324324,-32.219359304695615,44.05864071982949,?,?,?,1235.0,8232.0,0.0,0.0
118500.0,2.90398,1.1808124538511043E-8,118500.0,70.97805907172996,70.97805907172996,-32.18156660773312,44.049652659150446,?,?,?,1335.0,8232.0,0.0,0.0
118600.0,2.905438,1.1813815515488391E-8,118600.0,70.98988195615514,70.98988195615514,-32.1731781337636,44.04163617142392,?,?,?,1435.0,8232.0,0.0,0.0
118700.0,2.90694,1.1819678236626922E-8,118700.0,71.00084245998315,71.00084245998315,-32.14326845560291,44.031998439100526,?,?,?,1535.0,8232.0,0.0,0.0
118800.0,2.90841,1.1825416052920956E-8,118800.0,71.006734006734,71.006734006734,-32.116144374976024,44.017163475603816,?,?,?,1635.0,8232.0,0.0,0.0
118900.0,2.909933,1.1831360742863686E-8,118900.0,71.01009251471825,71.01009251471825,-32.09043878137576,43.99655553389225,?,?,?,1735.0,8232.0,0.0,0.0
119000.0,2.9124,1.1841526226037084E-8,119000.0,70.99411764705881,70.99411764705881,-32.117430911735454,43.997728563316294,?,?,?,1835.0,9072.0,0.0,0.0
119100.0,2.914102,1.184853946169218E-8,119100.0,70.99748110831234,70.99748110831234,-32.1423106350421,44.04794686968494,?,?,?,1935.0,9072.0,0.0,0.0
119200.0,2.915716,1.1854131196935978E-8,119200.0,70.97734899328859,70.97734899328859,-32.24893917963227,43.979337370858566,?,?,?,39.0,6536.0,1.0,0.0
119300.0,2.917348,1.1859785293539371E-8,119300.0,70.98407376362113,70.98407376362113,-32.23822439546167,43.954407097985886,?,?,?,139.0,6536.0,0.0,0.0
119400.0,2.918766,1.1864697982867565E-8,119400.0,71.00083752093802,71.00083752093802,-32.17162270488988,43.94891054488943,?,?,?,239.0,6536.0,0.0,0.0
119500.0,2.920547,1.1870868292947616E-8,119500.0,71.01171548117155,71.01171548117155,-32.101590207070146,43.93753034471597,?,?,?,339.0,6536.0,0.0,0.0
119600.0,2.922068,1.1876137827833499E-8,119600.0,71.01421404682274,71.01421404682274,-32.07482474855227,43.91723557770085,?,?,?,439.0,6536.0,0.0,0.0
119700.0,2.925253,1.188856976313724E-8,119700.0,70.99081035923142,70.99081035923142,-32.09571270970437,43.862258507800505,?,?,?,31.0,8232.0,1.0,0.0
119800.0,2.928132,1.1899807295865489E-8,119800.0,70.9983305509182,70.9983305509182,-32.11148712878814,43.8471732876491,?,?,?,131.0,8232.0,0.0,0.0
119900.0,2.931009,1.1911037022040955E-8,119900.0,70.99833194328608,70.99833194328608,-32.15140804925321,43.82753941586973,?,?,?,231.0,8232.0,0.0,0.0
120000.0,2.933149,1.1919390033516625E-8,120000.0,71.0,71.0,-32.11343532895489,43.812061031726806,?,?,?,331.0,8232.0,0.0,0.0
120100.0,2.93605,1.1930713438325464E-8,120100.0,70.97918401332223,70.97918401332223,-32.17793621297734,43.7666381633081,?,?,?,431.0,8232.0,0.0,0.0
120200.0,2.938995,1.1942208587295486E-8,120200.0,70.97088186356073,70.97088186356073,-32.24559408754975,43.72913609314777,?,?,?,531.0,8232.0,0.0,0.0
120300.0,2.941788,1.195311043825415E-8,120300.0,70.97921862011638,70.97921862011638,-32.22739840169679,43.71755602128003,?,?,?,631.0,8232.0,0.0,0.0
120400.0,2.944488,1.19636492845085E-8,120400.0,70.984219269103,70.984219269103,-32.19934912586089,43.70860927152318,?,?,?,731.0,8232.0,0.0,0.0
120500.0,2.947403,1.1975027335186806E-8,120500.0,70.96763485477179,70.96763485477179,-32.249650323214766,43.6596128450414,?,?,?,831.0,8232.0,0.0,0.0
120600.0,2.950248,1.1986132156517777E-8,120600.0,70.98009950248756,70.98009950248756,-32.22260002266806,43.64795671915756,?,?,?,931.0,8232.0,0.0,0.0
120700.0,2.953206,1.1997678048080875E-8,120700.0,70.98757249378625,70.98757249378625,-32.178311252028855,43.63662701797872,?,?,?,1031.0,8232.0,0.0,0.0
120800.0,2.956015,1.2008642351461788E-8,120800.0,70.99006622516556,70.99006622516556,-32.1417797888386,43.62109462981434,?,?,?,1131.0,8232.0,0.0,0.0
120900.0,2.959438,1.2022747113886814E-8,120900.0,70.97766749379653,70.97766749379653,-32.158192090395474,43.631018362330714,?,?,?,1231.0,9072.0,0.0,0.0
121000.0,2.962495,1.2035343742205045E-8,121000.0,70.98264462809918,70.98264462809918,-32.160198742801214,43.66556493277285,?,?,?,1331.0,9072.0,0.0,0.0
121100.0,2.96546,1.2045616043938538E-8,121100.0,70.96118909991742,70.96118909991742,-32.29750573718073,43.58365552756966,?,?,?,45.0,6536.0,1.0,0.0
121200.0,2.968019,1.2054481750561138E-8,121200.0,70.96864686468646,70.96864686468646,-32.22351659088349,43.56786579204824,?,?,?,145.0,6536.0,0.0,0.0
121300.0,2.97105,1.2066312581300743E-8,121300.0,70.97114591920858,70.97114591920858,-32.14245506060717,43.55694477839226,?,?,?,245.0,8232.0,0.0,0.0
121400.0,2.973907,1.20774642419484E-8,121400.0,70.9505766062603,70.9505766062603,-32.18140929535235,43.50841783202781,?,?,?,345.0,8232.0,0.0,0.0
121500.0,2.97664,1.2086095652646496E-8,121500.0,70.9448559670782,70.9448559670782,-32.20237426506387,43.47972269808995,?,?,?,11.0,5352.0,1.0,0.0
121600.0,2.97916,1.2094826242989972E-8,121600.0,70.94819078947368,70.94819078947368,-32.177199087065524,43.473182283666155,?,?,?,111.0,6536.0,0.0,0.0
121700.0,2.981641,1.2103421717054322E-8,121700.0,70.94494658997534,70.94494658997534,-32.14739517153752,43.45114345114344,?,?,?,211.0,6536.0,0.0,0.0
121800.0,2.984021,1.2111667274600937E-8,121800.0,70.95238095238095,70.95238095238095,-32.07899354164334,43.44267536287487,?,?,?,311.0,6536.0,0.0,0.0
121900.0,2.987136,1.2122459254331066E-8,121900.0,70.94339622641509,70.94339622641509,-32.070547000261,43.40858617328923,?,?,?,411.0,6536.0,0.0,0.0
122000.0,2.989773,1.2131595193511917E-8,122000.0,70.94918032786886,70.94918032786886,-32.02458558390764,43.396045612802254,?,?,?,511.0,6536.0,0.0,0.0
122100.0,2.992484,1.2140987507171109E-8,122100.0,70.95167895167896,70.95167895167896,-31.998511350949016,43.377129264515716,?,?,?,611.0,6536.0,0.0,0.0
122200.0,2.995267,1.2151602657718798E-8,122200.0,70.95171849427169,70.95171849427169,-31.968919622276715,43.42025566642228,?,?,?,711.0,7888.0,0.0,0.0
122300.0,2.998142,1.216256872233418E-8,122300.0,70.92313982011447,70.92313982011447,-32.08409166883332,43.35075031063817,?,?,?,811.0,7888.0,0.0,0.0
122400.0,3.000926,1.2172213945951734E-8,122400.0,70.93137254901961,70.93137254901961,-32.01736484731551,43.33763317567246,?,?,?,96.0,6536.0,1.0,0.0
122500.0,3.004027,1.2184318006038674E-8,122500.0,70.9265306122449,70.9265306122449,-31.975839324093997,43.32702130706681,?,?,?,196.0,8232.0,0.0,0.0
122600.0,3.006486,1.2193916162682913E-8,122600.0,70.91761827079934,70.91761827079934,-32.016439573459735,43.29495212952065,?,?,?,296.0,8232.0,0.0,0.0
122700.0,3.009337,1.2205044403672227E-8,122700.0,70.9079054604727,70.9079054604727,-32.01671659454865,43.270346296266865,?,?,?,396.0,8232.0,0.0,0.0
122800.0,3.012156,1.2216047739817046E-8,122800.0,70.91123778501628,70.91123778501628,-32.00665188470067,43.25586567330146,?,?,?,496.0,8232.0,0.0,0.0
122900.0,3.01494,1.2226914461288196E-8,122900.0,70.90317331163548,70.90317331163548,-31.98981286679212,43.22457728030484,?,?,?,596.0,8232.0,0.0,0.0
123000.0,3.017222,1.2236317636238212E-8,123000.0,70.89674796747968,70.89674796747968,-31.960777085560487,43.21091457126993,?,?,?,696.0,9072.0,0.0,0.0
123100.0,3.019715,1.2245826644616002E-8,123100.0,70.89683184402924,70.89683184402924,-31.98010683367106,43.22525435009983,?,?,?,87.0,7888.0,1.0,0.0
123200.0,3.021666,1.2253865905933918E-8,123200.0,70.88474025974027,70.88474025974027,-31.986606321521823,43.18343813853295,?,?,?,187.0,9072.0,0.0,0.0
123300.0,3.023738,1.2262403758035773E-8,123300.0,70.86861313868613,70.86861313868613,-31.982362667646534,43.15624554906709,?,?,?,287.0,9072.0,0.0,0.0
123400.0,3.026583,1.227412682233586E-8,123400.0,70.86547811993516,70.86547811993516,-31.95815746008447,43.14540997865105,?,?,?,387.0,9072.0,0.0,0.0
123500.0,3.029011,1.2284131602694599E-8,123500.0,70.86477732793523,70.86477732793523,-31.864990654890573,43.136635165460355,?,?,?,487.0,9072.0,0.0,0.0
123600.0,3.031139,1.2292900207555965E-8,123600.0,70.85355987055017,70.85355987055017,-31.853451431081197,43.13518120974871,?,?,?,587.0,9072.0,0.0,0.0
123700.0,3.033751,1.2303663175553091E-8,123700.0,70.85529506871463,70.85529506871463,-31.773822142622205,43.14461441413026,?,?,?,687.0,9072.0,0.0,0.0
123800.0,3.036167,1.2313618508891935E-8,123800.0,70.8562197092084,70.8562197092084,-31.664416304784115,43.1399123774703,?,?,?,787.0,9072.0,0.0,0.0
123900.0,3.03842,1.2322902186877206E-8,123900.0,70.83373688458434,70.83373688458434,-31.689807222768817,43.126268905711456,?,?,?,887.0,9072.0,0.0,0.0
124000.0,3.041051,1.2335360650387083E-8,124000.0,70.8233870967742,70.8233870967742,-31.679708826205655,43.144280483396976,?,?,?,987.0,11448.0,0.0,0.0
124100.0,3.044383,1.2349690385162839E-8,124100.0,70.79613215149074,70.79613215149074,-31.808263020075632,43.1346398255221,?,?,?,66.0,9768.0,1.0,0.0
124200.0,3.046279,1.2357844399909186E-8,124200.0,70.79227053140097,70.79227053140097,-31.903134317504172,43.170460420158854,?,?,?,166.0,9768.0,0.0,0.0
124300.0,3.0486,1.236782618694836E-8,124300.0,70.79726468222044,70.79726468222044,-31.96757071184469,43.22337447014845,?,?,?,266.0,9768.0,0.0,0.0
124400.0,3.050996,1.2378130522039209E-8,124400.0,70.79662379421222,70.79662379421222,-31.999854661725145,43.26519138569176,?,?,?,366.0,9768.0,0.0,0.0
124500.0,3.053347,1.2388241328299052E-8,124500.0,70.79437751004016,70.79437751004016,-32.06334217121274,43.303759375048735,?,?,?,466.0,9768.0,0.0,0.0
124600.0,3.05584,1.2398962825536735E-8,124600.0,70.80577849117175,70.80577849117175,-32.041090420704926,43.36867342331822,?,?,?,566.0,9768.0,0.0,0.0
124700.0,3.057912,1.2407873753044347E-8,124700.0,70.81315156375301,70.81315156375301,-32.051375081634134,43.42561360421557,?,?,?,666.0,9768.0,0.0,0.0
124800.0,3.060551,1.2419223143822623E-8,124800.0,70.8173076923077,70.8173076923077,-32.02349017617629,43.476169043812966,?,?,?,766.0,9768.0,0.0,0.0
124900.0,3.063431,1.243160898900695E-8,124900.0,70.82385908726981,70.82385908726981,-32.06131767775607,43.531216586862534,?,?,?,866.0,9768.0,0.0,0.0
125000.0,3.065821,1.2441887520253665E-8,125000.0,70.8224,70.8224,-32.01578166286606,43.57062181857565,?,?,?,966.0,9768.0,0.0,0.0
125100.0,3.068248,1.2452325175205872E-8,125100.0,70.82254196642685,70.82254196642685,-32.02517452164793,43.61299491758454,?,?,?,1066.0,9768.0,0.0,0.0
125200.0,3.070511,1.2462057525085084E-8,125200.0,70.80591054313099,70.80591054313099,-32.043640041906,43.62284638995573,?,?,?,1166.0,9768.0,0.0,0.0
125300.0,3.073353,1.2472280127306785E-8,125300.0,70.78930566640064,70.78930566640064,-32.095423704345336,43.6326675188271,?,?,?,52.0,7048.0,1.0,0.0
125400.0,3.076514,1.248587445252472E-8,125400.0,70.79106858054226,70.79106858054226,-32.1261092273285,43.67782510417787,?,?,?,152.0,9768.0,0.0,0.0
125500.0,3.079087,1.2496940001017522E-8,125500.0,70.78884462151395,70.78884462151395,-32.21292556260821,43.71516742665009,?,?,?,252.0,9768.0,0.0,0.0
125600.0,3.08153,1.2507446466220754E-8,125600.0,70.79538216560509,70.79538216560509,-32.16473301145782,43.76925789094476,?,?,?,352.0,9768.0,0.0,0.0
125700.0,3.083816,1.2517277730835812E-8,125700.0,70.79793158313444,70.79793158313444,-32.229827089337185,43.815529671069754,?,?,?,452.0,9768.0,0.0,0.0
125800.0,3.085966,1.2526524108317166E-8,125800.0,70.80365659777425,70.80365659777425,-32.180516068665234,43.86777314199258,?,?,?,552.0,9768.0,0.0,0.0
125900.0,3.088299,1.2536557503044608E-8,125900.0,70.81175536139793,70.81175536139793,-32.206072816232584,43.924435017472106,?,?,?,652.0,9768.0,0.0,0.0
126000.0,3.090742,1.254706396824784E-8,126000.0,70.81428571428572,70.81428571428572,-32.194981666546845,43.970258863681394,?,?,?,752.0,9768.0,0.0,0.0
126100.0,3.092859,1.2556168424586457E-8,126100.0,70.81919111816019,70.81919111816019,-32.17313218390807,44.02050720338337,?,?,?,852.0,9768.0,0.0,0.0
126200.0,3.095289,1.2566618981460732E-8,126200.0,70.8201267828843,70.8201267828843,-32.16926279520494,44.06300791396412,?,?,?,952.0,9768.0,0.0,0.0
126300.0,3.097143,1.2574592369298142E-8,126300.0,70.80364212193192,70.80364212193192,-32.20162764851397,44.072012497535376,?,?,?,1052.0,9768.0,0.0,0.0
126400.0,3.099154,1.2581825885507798E-8,126400.0,70.79272151898735,70.79272151898735,-32.28938975884187,44.091590568352196,?,?,?,74.0,7048.0,1.0,0.0
126500.0,3.101615,1.2590678040352135E-8,126500.0,70.8110671936759,70.8110671936759,-32.27771010962239,44.16705729363556,?,?,?,174.0,7048.0,0.0,0.0
126600.0,3.104108,1.2599645298388271E-8,126600.0,70.8041074249605,70.8041074249605,-32.352203960325134,44.19398185194691,?,?,?,274.0,7048.0,0.0,0.0
126700.0,3.106749,1.260914490868648E-8,126700.0,70.82478295185477,70.82478295185477,-32.3345147316794,44.27358931451916,?,?,?,374.0,7048.0,0.0,0.0
126800.0,3.109229,1.2618065406050949E-8,126800.0,70.82570977917982,70.82570977917982,-32.344733829421884,44.31532521487816,?,?,?,474.0,7048.0,0.0,0.0
126900.0,3.111347,1.2625683798558185E-8,126900.0,70.8321513002364,70.8321513002364,-32.31572174161727,44.36745675078531,?,?,?,574.0,7048.0,0.0,0.0
127000.0,3.113221,1.2632424529227949E-8,127000.0,70.83228346456693,70.83228346456693,-32.34842259459076,44.40742575000375,?,?,?,674.0,7048.0,0.0,0.0
127100.0,3.11526,1.263975876073043E-8,127100.0,70.83634933123525,70.83634933123525,-32.35850740939117,44.4547675063312,?,?,?,774.0,7048.0,0.0,0.0
127200.0,3.118281,1.2650625221431259E-8,127200.0,70.84198113207547,70.84198113207547,-32.351996574242584,44.50496012448939,?,?,?,874.0,7048.0,0.0,0.0
127300.0,3.120041,1.2656955896980236E-8,127300.0,70.83189316575019,70.83189316575019,-32.364893768715255,44.525122137062425,?,?,?,974.0,7048.0,0.0,0.0
127400.0,3.122398,1.2665433966451224E-8,127400.0,70.83359497645212,70.83359497645212,-32.3431990597286,44.56760103232737,?,?,?,79.0,7048.0,1.0,0.0
127500.0,3.124633,1.2673473205003477E-8,127500.0,70.85019607843137,70.85019607843137,-32.324562965072815,44.63825540345285,?,?,?,179.0,7048.0,0.0,0.0
127600.0,3.126821,1.2681343385742774E-8,127600.0,70.86442006269593,70.86442006269593,-32.31661743246614,44.70423750241696,?,?,?,279.0,7048.0,0.0,0.0
127700.0,3.128406,1.2687044590711598E-8,127700.0,70.87079091620987,70.87079091620987,-32.278368479072554,44.755172055307206,?,?,?,379.0,7048.0,0.0,0.0
127800.0,3.130963,1.2696242055131334E-8,127800.0,70.88419405320813,70.88419405320813,-32.264600291472654,44.819302122106386,?,?,?,479.0,7048.0,0.0,0.0
127900.0,3.13353,1.2705475489298508E-8,127900.0,70.89992181391712,70.89992181391712,-32.2401847575058,44.88768453941036,?,?,?,579.0,7048.0,0.0,0.0
128000.0,3.135311,1.2711881701317103E-8,128000.0,70.91015625,70.91015625,-32.19370184968224,44.94551476350302,?,?,?,679.0,7048.0,0.0,0.0
128100.0,3.137137,1.2718449777199168E-8,128100.0,70.92193598750976,70.92193598750976,-32.11207660932789,45.006126998656484,?,?,?,779.0,7048.0,0.0,0.0
128200.0,3.139232,1.2725985439287297E-8,128200.0,70.93057722308892,70.93057722308892,-32.07286387638656,45.06066368876505,?,?,?,879.0,7048.0,0.0,0.0
128300.0,3.141292,1.2735194356905095E-8,128300.0,70.91971940763835,70.91971940763835,-32.01939067973531,45.0410240546791,?,?,?,979.0,10424.0,0.0,0.0
