learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
37700.0,0.519207,1.2572279199957841E-9,37700.0,84.57824933687003,69.15611534143025,69.15649867374005,68.89911201455013,84.57817931791271,84.5785247927854,84.57783384586233,4546.0,3224.0,0.0,0.0
37800.0,0.52075,1.2609641999006265E-9,37800.0,84.58201058201058,69.1635131358999,69.17380725695546,68.89244729116626,84.5818874615349,84.58229524004983,84.5814796869518,4646.0,3224.0,0.0,0.0
37900.0,0.52197,1.2639183551073068E-9,37900.0,84.57519788918206,69.14996692207622,69.16666666666667,68.89101745423586,84.5751344363043,84.57554422229394,84.57472465428563,4746.0,3224.0,0.0,0.0
38000.0,0.523181,1.2668507173657411E-9,38000.0,84.58421052631579,69.16804526149349,69.19598254193615,68.9164809508649,84.58417285114747,84.58455912906176,84.58378657676124,4846.0,3224.0,0.0,0.0
38100.0,0.524379,1.2697516009211535E-9,38100.0,84.60104986876641,69.20176112048519,69.23439958049293,68.95438670758811,84.60101447610673,84.6013606334476,84.60066832159856,4946.0,3224.0,0.0,0.0
38200.0,0.525574,1.2726452201604837E-9,38200.0,84.62565445026178,69.2509953501897,69.30434328124181,69.00791556728232,84.62563098528717,84.62596551622967,84.62529645698949,5046.0,3224.0,0.0,0.0
38300.0,0.526795,1.275601796805858E-9,38300.0,84.66057441253264,69.32087024520699,69.3755212677231,69.08382886912594,84.66056787104918,84.6608859646635,84.66024977982521,5146.0,3224.0,0.0,0.0
38400.0,0.528005,1.2785317376255983E-9,38400.0,84.68229166666667,69.3643447402174,69.42191723851111,69.13470115967884,84.6823095440027,84.68261437366588,84.68200471653411,5246.0,3224.0,0.0,0.0
38500.0,0.529351,1.2817909941077227E-9,38500.0,84.70909090909092,69.41804663656035,69.475267033081,69.20864061927927,84.7091754808572,84.70943976314797,84.70891120021545,5346.0,3224.0,0.0,0.0
38600.0,0.530619,1.284861378371715E-9,38600.0,84.73834196891191,69.47655774356069,69.52720877301883,69.2696922274387,84.73843037446233,84.73868819480337,84.73817255569014,5446.0,3224.0,0.0,0.0
38700.0,0.531814,1.2877549976110453E-9,38700.0,84.76227390180878,69.52438501631187,69.57015325868208,69.31043455633619,84.76233293445523,84.76260102062919,84.76206484997705,5546.0,3224.0,0.0,0.0
38800.0,0.532998,1.2906219810247415E-9,38800.0,84.78092783505154,69.56168955178642,69.6119802387814,69.3469684385382,84.78097457334077,84.78123171874576,84.78071742949564,5646.0,3224.0,0.0,0.0
38900.0,0.534282,1.2937311083078379E-9,38900.0,84.81233933161954,69.6244715039855,69.68079646925999,69.40445365095805,84.81238004592821,84.81267893966717,84.81208115429594,5746.0,3224.0,0.0,0.0
