learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
11200.0,0.187756,5.64562680406703E-10,11200.0,84.33928571428572,68.67213003490004,68.90622230101046,68.07426283218057,84.33890464815165,84.34584508016431,84.33196535823753,393.0,3224.0,0.0,0.0
11300.0,0.189158,5.689005533026326E-10,11300.0,84.39823008849558,68.78975519276723,69.0158172231986,68.18837964633705,84.39775019020077,84.40487167907627,84.3906299029461,493.0,3224.0,0.0,0.0
11400.0,0.190529,5.731425103214053E-10,11400.0,84.49122807017544,68.97507566512206,69.22005571030641,68.35511007696438,84.49029097242291,84.49755501821076,84.4830281754718,593.0,3224.0,0.0,0.0
11500.0,0.191843,5.772081058886317E-10,11500.0,84.57391304347827,69.14130667756955,69.32918395573998,68.55167523488744,84.57336516189599,84.58021911089723,84.5665123236228,693.0,3224.0,0.0,0.0
11600.0,0.193234,5.815119441184734E-10,11600.0,84.60344827586206,69.20153520184726,69.37060538501115,68.65566865566865,84.60358523393133,84.6100575534074,84.59711390459084,793.0,3224.0,0.0,0.0
11700.0,0.194938,5.867842233015432E-10,11700.0,84.65811965811966,69.30949184357166,69.4675965300221,68.72277400243945,84.65759568389774,84.66477607007802,84.65041651554559,893.0,3224.0,0.0,0.0
11800.0,0.196586,5.918832350936202E-10,11800.0,84.7542372881356,69.50351769328091,69.66784690608665,68.98275862068965,84.7547198366288,84.76121811171538,84.74822255785499,993.0,3224.0,0.0,0.0
11900.0,0.198012,5.962953654428324E-10,11900.0,84.84033613445379,69.67715712316458,69.83781976258152,69.21501706484644,84.84157327125266,84.84733213553939,84.83581518865854,1093.0,3224.0,0.0,0.0
12000.0,0.199377,6.005187580982845E-10,12000.0,84.90833333333333,69.81337967912062,69.98674179648657,69.36220605650482,84.90956536656027,84.91505484577738,84.90407659705087,1193.0,3224.0,0.0,0.0
12100.0,0.200745,6.04751432935397E-10,12100.0,84.99173553719008,69.97953423302557,70.15612161051766,69.50973807924782,84.9928274205552,84.99894774530516,84.98670797712624,1293.0,3224.0,0.0,0.0
12200.0,0.202049,6.087860878970889E-10,12200.0,85.07377049180327,70.14353070052248,70.27909254121103,69.67021985343105,85.07456066861052,85.08040509584957,85.06871704425869,1393.0,3224.0,0.0,0.0
12300.0,0.203351,6.128145547376739E-10,12300.0,85.09756097560975,70.19088022519325,70.32059585492227,69.70247933884298,85.09777985234747,85.10315095600335,85.0924094266203,1493.0,3224.0,0.0,0.0
12400.0,0.204684,6.169389374554158E-10,12400.0,85.17741935483872,70.35059724074472,70.52125100240578,69.86391211674045,85.1775414666978,85.18279571515465,85.17228786638648,1593.0,3224.0,0.0,0.0
12500.0,0.206384,6.221988403962719E-10,12500.0,85.248,70.49141535743499,70.67430025445293,69.99186330349877,85.24779467397804,85.25301165819114,85.24257832822353,1693.0,3224.0,0.0,0.0
12600.0,0.20802,6.272607234617075E-10,12600.0,85.21428571428571,70.42388276821309,70.58730659930534,69.92250565062963,85.21405423114778,85.21935113428967,85.20875798643475,1793.0,3224.0,0.0,0.0
12700.0,0.21067,6.333704065117571E-10,12700.0,85.14960629921259,70.29496928571109,70.48051338237596,69.81434058898847,85.14974491653126,85.15501847023303,85.14447201595945,91.0,3224.0,1.0,1.0
12800.0,0.212365,6.372782981230154E-10,12800.0,85.140625,70.27714206301803,70.44748290863892,69.78554408260526,85.14011577895802,85.14428619995775,85.13594576647799,191.0,3224.0,0.0,0.0
12900.0,0.214125,6.413360498845578E-10,12900.0,85.16279069767442,70.32161571688648,70.49938347718864,69.83451536643027,85.16222992349725,85.16615249222427,85.15830771608364,291.0,3224.0,0.0,0.0
13000.0,0.215864,6.467166211869982E-10,13000.0,85.13846153846154,70.27386744156921,70.45419788958557,69.82664376073716,85.1383329461509,85.14180666437356,85.13485951136654,391.0,3224.0,0.0,2.0
13100.0,0.217958,6.531955839859116E-10,13100.0,85.1526717557252,70.30293604362356,70.47214209807197,69.88697940857719,85.15279934422742,85.15585891659896,85.14973999170326,491.0,3224.0,0.0,5.0
13200.0,0.219774,6.588143979509672E-10,13200.0,85.17424242424242,70.34666997755188,70.51378634925418,69.96162701458172,85.17455651497052,85.17715496414404,85.1719582243309,591.0,3224.0,0.0,0.0
13300.0,0.222134,6.661163808570968E-10,13300.0,85.18796992481204,70.37398097168548,70.55746525183083,69.978665041146,85.18806645302357,85.1905493652124,85.18558368556144,691.0,3224.0,0.0,0.0
13400.0,0.224062,6.720817296041383E-10,13400.0,85.22388059701493,70.44597043973259,70.62314540059347,70.05444646098002,85.22381552105622,85.22587314743024,85.22175799403522,791.0,3224.0,0.0,0.0
13500.0,0.226319,6.790650242732632E-10,13500.0,85.22962962962963,70.4570806209248,70.65057403591403,70.0420673076923,85.22928890509563,85.23139846908308,85.22717944553334,891.0,3224.0,0.0,0.0
13600.0,0.228793,6.867197300824855E-10,13600.0,85.24264705882352,70.48347869838707,70.68361086765994,70.08941877794337,85.24244407187885,85.24432871659863,85.24055951049148,991.0,3224.0,0.0,0.0
13700.0,0.230811,6.92963544279337E-10,13700.0,85.23357664233576,70.46533673529368,70.62581675620734,70.06953691374463,85.23329957566634,85.23506995930806,85.23152926556693,1091.0,3224.0,0.0,0.0
13800.0,0.232601,6.985019126700031E-10,13800.0,85.18840579710145,70.37494299419895,70.52631578947368,69.9720875569267,85.18800519694916,85.18963430669616,85.186376149509,1191.0,3224.0,0.0,0.0
13900.0,0.234554,7.030046338008511E-10,13900.0,85.06474820143885,70.12744810533874,70.27916964924839,69.6934306569343,85.06396945277478,85.06508311973278,85.06285581497654,93.0,3224.0,1.0,1.0
14000.0,0.236341,7.082711346447469E-10,14000.0,85.08571428571429,70.1686012853953,70.34933257597274,69.70400464306444,85.08466731951334,85.08627138904477,85.0830633104615,193.0,3224.0,0.0,1.0
14100.0,0.238053,7.135681663122443E-10,14100.0,85.07801418439716,70.15282401225149,70.36202282011551,69.67425771115596,85.07682001933337,85.07861989716432,85.0750202176553,293.0,3224.0,0.0,2.0
14200.0,0.239985,7.195458913014996E-10,14200.0,85.07042253521126,70.13796608837907,70.32890132960111,69.67963386727688,85.06943394543934,85.0712373938284,85.06763057351225,393.0,3224.0,0.0,0.0
14300.0,0.2419,7.254710172613463E-10,14300.0,85.04895104895105,70.09442030396889,70.28904947192885,69.60477679840773,85.04760650943692,85.04944820215425,85.04576489647928,493.0,3224.0,0.0,0.0
14400.0,0.243636,7.308423063821264E-10,14400.0,85.01388888888889,70.02383126250706,70.19748653500898,69.52407851998305,85.01245610668403,85.01475284818964,85.01015948927164,593.0,3224.0,0.0,0.0
14500.0,0.245568,7.352966111567287E-10,14500.0,84.9655172413793,69.92681036177694,70.0754975978037,69.41209485056825,84.96388559659056,84.96611038283515,84.96166092685228,452.0,3224.0,1.0,0.0
14600.0,0.247064,7.399253257446821E-10,14600.0,84.91095890410959,69.81781951101486,69.98228641504292,69.31327482936342,84.90946052211267,84.91181105956463,84.90711011479274,552.0,3224.0,0.0,5.0
14700.0,0.248516,7.444179016682839E-10,14700.0,84.8843537414966,69.76486418293015,69.92012995803438,69.27969030830914,84.88311545454921,84.88567035308373,84.88056070980531,652.0,3224.0,0.0,1.0
14800.0,0.249857,7.485670368704533E-10,14800.0,84.89864864864865,69.79366326978854,69.91114701130854,69.32052161976664,84.89753570515262,84.90006709975624,84.89500446149746,752.0,3224.0,0.0,0.0
14900.0,0.251527,7.53734117994706E-10,14900.0,84.94630872483222,69.88995920544313,69.96518478843065,69.47053219000954,84.94579859961144,84.94819119700861,84.94340613698725,852.0,3224.0,0.0,0.0
15000.0,0.253315,7.592662982642653E-10,15000.0,84.94666666666667,69.89032718359935,69.97340425531915,69.46172572355965,84.94613796258552,84.94892167506521,84.94335443254019,952.0,3224.0,0.0,0.0
15100.0,0.254982,7.644240972068577E-10,15100.0,84.96688741721854,69.93049634726192,70.01717078325188,69.49334766832415,84.96628020322316,84.96926928818105,84.96329132856049,1052.0,3224.0,0.0,0.0
15200.0,0.257104,7.709896937012674E-10,15200.0,84.9407894736842,69.87833732245146,69.9724517906336,69.43925233644859,84.9400838287585,84.94286237893648,84.93730546035187,1152.0,3224.0,0.0,0.0
15300.0,0.258977,7.767848691178694E-10,15300.0,84.98692810457517,69.97055270055597,70.04043302465112,69.5277261873176,84.98611620610347,84.98879400112585,84.98343857981772,1252.0,3224.0,0.0,0.0
15400.0,0.260669,7.82020019574298E-10,15400.0,85.01298701298701,70.022454988813,70.08425145819832,69.57553387819668,85.01215368666752,85.01506430604321,85.0092432665839,1352.0,3224.0,0.0,0.0
15500.0,0.262343,7.871994769407645E-10,15500.0,85.04516129032258,70.08783647833006,70.1481004507405,69.69142259414227,85.04483330398817,85.0473169078822,85.04234984514537,1452.0,3224.0,0.0,0.0
15600.0,0.263878,7.919488598903022E-10,15600.0,85.0448717948718,70.0865781951088,70.15097236438073,69.65400624349634,85.04409829280135,85.04667833865567,85.04151840348307,1552.0,3224.0,0.0,0.0
15700.0,0.265241,7.961660644246474E-10,15700.0,85.03184713375796,70.06039774106331,70.13218098627353,69.62647020809099,85.03109047238135,85.03386056726036,85.02832055797577,1652.0,3224.0,0.0,0.0
15800.0,0.266761,8.008690364658835E-10,15800.0,85.05063291139241,70.09764745126667,70.19182231196366,69.6479054227705,85.0496427696692,85.0524029748281,85.04688274365834,1752.0,3224.0,0.0,0.0
15900.0,0.268453,8.06104186922312E-10,15900.0,85.08805031446542,70.1729821299144,70.25094102885822,69.74607630470845,85.08727096963588,85.08978705413246,85.08475503393494,1852.0,3224.0,0.0,0.0
16000.0,0.270272,8.11732283069028E-10,16000.0,85.08125,70.1595840318521,70.22577023824374,69.73500697350069,85.08039756170582,85.08252323798598,85.07827199163755,1952.0,3224.0,0.0,0.0
16100.0,0.27228,8.179451566603451E-10,16100.0,85.11180124223603,70.22111824953137,70.29003470500746,69.8224852071006,85.11120970329209,85.11326751954435,85.10915198654266,2052.0,3224.0,0.0,0.0
16200.0,0.274383,8.244519660042395E-10,16200.0,85.1604938271605,70.31847460945671,70.38679477703867,69.91615567513452,85.1598043870964,85.1617274010245,85.15788146001245,2152.0,3224.0,0.0,0.0
16300.0,0.276528,8.310887258913785E-10,16300.0,85.03067484662577,70.05907378167824,70.10902854342766,69.67060285891858,85.03014454357768,85.0320433446019,85.02824582735363,2252.0,3224.0,0.0,2.0
16400.0,0.278566,8.357874179879828E-10,16400.0,84.95731707317074,69.91263667474891,69.99148522077607,69.53568782415411,84.95684479833852,84.95849428936806,84.95519537135834,52.0,3224.0,2.0,1.0
16500.0,0.279886,8.388307318091396E-10,16500.0,84.96363636363637,69.92502447786289,70.00362713093942,69.53211347169348,84.9629872259073,84.96463300727706,84.96134150829452,152.0,3224.0,0.0,0.0
16600.0,0.2811,8.416296583082944E-10,16600.0,84.93975903614458,69.87768904591782,69.91576413959086,69.50847664349311,84.93929191390521,84.94074053717223,84.93784334004846,252.0,3224.0,0.0,0.0
16700.0,0.282616,8.451248581210776E-10,16700.0,84.95209580838323,69.90252103347412,69.92940050257269,69.54308568658344,84.95168191079847,84.9530282562585,84.95033560801186,352.0,3224.0,0.0,0.0
16800.0,0.284133,8.486223634746343E-10,16800.0,85.01190476190476,70.02234632880892,70.04520580537712,69.6772639691715,85.01157016579967,85.01280082302627,85.01033954420289,452.0,3224.0,0.0,0.0
16900.0,0.285732,8.523089231716265E-10,16900.0,85.02366863905326,70.04572047486727,70.08981328291183,69.68499221463648,85.02316070750233,85.02426810235944,85.02205334149129,552.0,3224.0,0.0,0.0
17000.0,0.2878,8.570767814914389E-10,17000.0,84.99411764705881,69.98659442280926,70.03406554681074,69.61648404001905,84.99350090093621,84.99440692171069,84.99259489947748,652.0,3224.0,0.0,0.0
17100.0,0.289644,8.613281986779641E-10,17100.0,85.04093567251462,70.08053872622814,70.12729183697301,69.73497397065782,85.04048508492465,85.04133355689008,85.03963662988976,752.0,3224.0,0.0,0.0
17200.0,0.291381,8.653329230017136E-10,17200.0,85.05232558139535,70.10343444209938,70.12549384150593,69.76361284252617,85.05188998446668,85.05261300437698,85.05116697684883,852.0,3224.0,0.0,0.0
17300.0,0.2929,8.688350394368175E-10,17300.0,85.08670520231215,70.17218256971252,70.17341040462428,69.83161833489243,85.08624979661265,85.08694478304571,85.08555482153275,952.0,3224.0,0.0,0.0
17400.0,0.294523,8.725769321123762E-10,17400.0,85.10344827586206,70.20538182466987,70.23084874239117,69.83942285315337,85.10280315746293,85.10344598322372,85.10216034141318,1052.0,3224.0,0.0,0.0
17500.0,0.29629,8.766508226593339E-10,17500.0,85.13714285714286,70.27282037060021,70.30821917808218,69.91324465008675,85.13653158451955,85.1371913307393,85.13587184852477,1152.0,3224.0,0.0,0.0
17600.0,0.298018,8.80634797116121E-10,17600.0,85.13636363636363,70.27142050510588,70.31320926009985,69.93103448275862,85.13588812736886,85.13665041706719,85.13512585132104,1252.0,3224.0,0.0,0.0
17700.0,0.299585,8.84247579508358E-10,17700.0,85.16949152542372,70.33766586104714,70.37580408531767,69.99657103668989,85.16899661748457,85.16973014704952,85.16826310055463,1352.0,3224.0,0.0,0.0
17800.0,0.301409,8.884528858794111E-10,17800.0,85.20786516853931,70.41459637311688,70.46219430109939,70.08634401272437,85.20743709914824,85.20806496146045,85.20680924608888,1452.0,3224.0,0.0,0.0
17900.0,0.3029,8.918904471728541E-10,17900.0,85.24022346368714,70.47968074974287,70.523262300569,70.19068035653842,85.24003835825515,85.24067189197265,85.23940483395481,1552.0,3224.0,0.0,0.0
18000.0,0.304461,8.954893963204494E-10,18000.0,85.29444444444444,70.58806535471881,70.667109929078,70.29180695847361,85.29419151130152,85.29477388836497,85.29360914219072,1652.0,3224.0,0.0,0.0
18100.0,0.305949,8.989200409915716E-10,18100.0,85.31491712707182,70.62915971367688,70.73009580442682,70.34475064152626,85.31470404307349,85.31516973213833,85.31423835909249,1752.0,3224.0,0.0,0.0
18200.0,0.307872,9.033535958992114E-10,18200.0,85.3021978021978,70.60370267392366,70.71060987627285,70.32394053694253,85.30203060647285,85.30260549444566,85.3014557262488,1852.0,3224.0,0.0,0.0
18300.0,0.309328,9.078585480650269E-10,18300.0,85.26229508196721,70.52368393158875,70.64968984655566,70.22192779065915,85.26199549547684,85.2625925390797,85.2613984602354,1952.0,3224.0,0.0,1.0
18400.0,0.310682,9.120479060543911E-10,18400.0,85.31521739130434,70.62932609518991,70.7765520224962,70.31095484012745,85.31480408505348,85.3154333069388,85.31417487244939,2052.0,3224.0,0.0,0.0
18500.0,0.312204,9.167570662167341E-10,18500.0,85.32432432432432,70.64777524307691,70.80959036662723,70.35378903690761,85.32406123463505,85.32468981776586,85.32343266076566,2152.0,3224.0,0.0,0.0
18600.0,0.313872,9.219179592198799E-10,18600.0,85.32795698924731,70.65525169443066,70.8440170940171,70.38202734968526,85.3277976140027,85.32834844241593,85.32724679270108,2252.0,3224.0,0.0,0.0
18700.0,0.315497,9.269458076192276E-10,18700.0,85.33689839572193,70.67321309034605,70.87935429056925,70.40794301748328,85.33676500148655,85.33726299925911,85.33626700952624,2352.0,3224.0,0.0,0.0
18800.0,0.317228,9.323016264372405E-10,18800.0,85.3404255319149,70.68044458515864,70.90371621621622,70.43235704323571,85.34033748432999,85.34069265508222,85.33998231653403,2452.0,3224.0,0.0,0.0
18900.0,0.319205,9.384185841514007E-10,18900.0,85.37037037037038,70.74017194298585,70.94062007356806,70.47517351841965,85.37020974943617,85.37064048966798,85.36977901355093,2552.0,3224.0,0.0,0.0
19000.0,0.321014,9.440157396925823E-10,19000.0,85.37894736842105,70.75716893139509,70.968753265754,70.46566021688284,85.3786346453435,85.37893571570532,85.37833357710497,2652.0,3224.0,0.0,0.0
19100.0,0.322734,9.493375238445073E-10,19100.0,85.36125654450262,70.72177441191768,70.941592184577,70.43459870995031,85.36096475415663,85.36134473113137,85.3605847805647,2752.0,3224.0,0.0,0.0
19200.0,0.324396,9.544798524843325E-10,19200.0,85.375,70.74920398224378,70.97974369574204,70.46697517879682,85.37475246591497,85.37531135911762,85.37419358002963,2852.0,3224.0,0.0,0.0
19300.0,0.325774,9.587434679269794E-10,19300.0,85.39378238341969,70.78686206417379,71.00987248046073,70.51563643970297,85.39359086264963,85.39413648026012,85.39304525201142,2952.0,3224.0,0.0,0.0
19400.0,0.327083,9.627935931914386E-10,19400.0,85.39690721649484,70.79326686494579,71.01493758952321,70.54481181118736,85.39686386657033,85.39746298789031,85.39626475365678,3052.0,3224.0,0.0,0.0
19500.0,0.328822,9.68174164493879E-10,19500.0,85.43076923076923,70.86102043523509,71.07513744654858,70.62047569803515,85.43079367623196,85.43145507321694,85.43013228948773,3152.0,3224.0,0.0,0.0
19600.0,0.330521,9.734309733741816E-10,19600.0,85.43367346938776,70.86668867882582,71.0622339347253,70.61245496654657,85.43362493831184,85.43435160686042,85.43289828212463,3252.0,3224.0,0.0,0.0
19700.0,0.332229,9.787156287994653E-10,19700.0,85.4517766497462,70.90299908518446,71.09721661960467,70.65929565929567,85.45176337152591,85.45241599344551,85.45111075957469,3352.0,3224.0,0.0,0.0
19800.0,0.334159,9.846871656676137E-10,19800.0,85.51010101010101,71.01980520945406,71.21500953145382,70.79600977198697,85.51017815227564,85.51076457050267,85.50959174209166,3452.0,3224.0,0.0,0.0
19900.0,0.335836,9.898759052157404E-10,19900.0,85.50251256281408,71.00452489309377,71.18745630680117,70.7640859343332,85.50245771307019,85.5029843347866,85.50193109784077,3552.0,3224.0,0.0,0.0
20000.0,0.337478,9.949563526444967E-10,20000.0,85.52,71.0395632766142,71.2298827736936,70.80645161290322,85.51996350701415,85.52044090763214,85.51948611172611,3652.0,3224.0,0.0,0.0
20100.0,0.339123,1.0000460822549134E-9,20100.0,85.5223880597015,71.04429907887099,71.22515574013644,70.81243731193581,85.5224034757155,85.52300489817641,85.52180206171327,3752.0,3224.0,0.0,0.0
20200.0,0.340531,1.0044025195141636E-9,20200.0,85.52475247524752,71.04900687194451,71.23462862764387,70.81545064377683,85.52475488128557,85.52536363749994,85.5241461337372,3852.0,3224.0,0.0,0.0
20300.0,0.342083,1.0092045014931098E-9,20300.0,85.53694581280789,71.07359821311009,71.24951037994516,70.8643445469882,85.53702263619184,85.53748211199871,85.53656316532118,3952.0,3224.0,0.0,0.0
20400.0,0.343718,1.014263290497992E-9,20400.0,85.56372549019608,71.1271662482946,71.3130722774206,70.91932457786115,85.56379249903891,85.56422919350565,85.56335580902967,4052.0,3224.0,0.0,0.0
20500.0,0.345396,1.0194551241066722E-9,20500.0,85.59512195121951,71.18992142151187,71.34678827867262,70.97788697788697,85.59516823145977,85.59562477457983,85.59471169320983,4152.0,3224.0,0.0,0.0
20600.0,0.347182,1.0249811162551246E-9,20600.0,85.6504854368932,71.30056293004901,71.45891667471277,71.07632093933465,85.65045352314516,85.65090517150529,85.65000187954823,4252.0,3224.0,0.0,0.0
20700.0,0.348914,1.030340029133691E-9,20700.0,85.68599033816426,71.3715541459583,71.51235458129025,71.14335800545383,85.68591715976801,85.68632775447618,85.68550656899485,4352.0,3224.0,0.0,0.0
20800.0,0.350437,1.0350522833565873E-9,20800.0,85.67788461538461,71.35541964824274,71.48463673781946,71.13931408641736,85.67786832739058,85.6782722519745,85.67746440661519,4452.0,3224.0,0.0,0.0
20900.0,0.352028,1.039974933697118E-9,20900.0,85.70334928229664,71.40627333429083,71.53472420691625,71.18055555555554,85.70328379778867,85.7037055677803,85.70286203194829,4552.0,3224.0,0.0,0.0
21000.0,0.353461,1.0444087224702043E-9,21000.0,85.74761904761905,71.49485492403626,71.6061094772792,71.2763915547025,85.74758326480803,85.74800041046106,85.7471661232136,4652.0,3224.0,0.0,0.0
21100.0,0.354799,1.0485485754907133E-9,21100.0,85.7867298578199,71.57311032559849,71.67280627184283,71.36172650878534,85.78673023926979,85.78715996929756,85.78630051354727,4752.0,3224.0,0.0,0.0
21200.0,0.356114,1.0526172651184932E-9,21200.0,85.78301886792453,71.56570976468366,71.68889723839942,71.35525565481848,85.78299819659091,85.78337081086939,85.78262558554945,4852.0,3224.0,0.0,0.0
21300.0,0.357446,1.0567385537756816E-9,21300.0,85.78873239436619,71.57709641677562,71.69705469845722,71.35150482680295,85.78860516384673,85.78884197588295,85.78836835311793,4952.0,3224.0,0.0,0.0
21400.0,0.358858,1.0611073672771455E-9,21400.0,85.80373831775701,71.60714928323044,71.73953488372094,71.38281838733985,85.80360528920603,85.80376728180154,85.80344329722219,5052.0,3224.0,0.0,0.0
21500.0,0.360212,1.0652967252665098E-9,21500.0,85.83720930232558,71.67412348854239,71.78465530022238,71.45669291338582,85.83709663246242,85.83726176828132,85.83693149727891,5152.0,3224.0,0.0,0.0
21600.0,0.36152,1.0693437564704155E-9,21600.0,85.8287037037037,71.65707596237665,71.76980540440839,71.43257116192252,85.82856393790631,85.82871368646859,85.82841418986656,5252.0,3224.0,0.0,0.0
21700.0,0.362875,1.0735362085203332E-9,21700.0,85.82027649769586,71.64018441234387,71.75768701239102,71.4086601003531,85.82011061538282,85.82024282521796,85.819978405955,5352.0,3224.0,0.0,0.0
21800.0,0.364316,1.077994749777847E-9,21800.0,85.80275229357798,71.60523022308135,71.71449460793272,71.39027546681456,85.80264057562354,85.80277572987126,85.80250542180163,5452.0,3224.0,0.0,0.0
21900.0,0.36564,1.082091285950608E-9,21900.0,85.78538812785388,71.5704509468835,71.66651497223991,71.35627530364373,85.78529128408564,85.78553258742514,85.78504998210367,5552.0,3224.0,0.0,0.0
22000.0,0.367026,1.0863796538776823E-9,22000.0,85.7590909090909,71.51773692994047,71.60079767947789,71.2858583081294,85.7589218096759,85.75917168383991,85.75867193696796,5652.0,3224.0,0.0,2.0
22100.0,0.36838,1.0905690118670465E-9,22100.0,85.7556561085973,71.51099863460753,71.60638585731036,71.2983223924143,85.75555788521933,85.75578044117145,85.75533533042238,5752.0,3224.0,0.0,0.0
22200.0,0.3697,1.0946531717975935E-9,22200.0,85.72972972972973,71.45925028571551,71.56193895870736,71.26530612244898,85.7296953216863,85.72989947718636,85.72949116715854,5852.0,3224.0,0.0,0.0
22300.0,0.371095,1.098969386269649E-9,22300.0,85.7219730941704,71.44376243246352,71.54856581181306,71.25315998555435,85.72193868365756,85.72211108510315,85.72176628290545,5952.0,3224.0,0.0,0.0
22400.0,0.37248,1.10325466013617E-9,22400.0,85.71875,71.43737704227999,71.52647975077882,71.260443805588,85.71875130865753,85.71890379224581,85.71859882561174,6052.0,3224.0,0.0,0.0
22500.0,0.373937,1.107762706362539E-9,22500.0,85.72888888888889,71.45766050752367,71.55638231907166,71.28677456854153,85.7289331541781,85.72913514363441,85.72873116567361,6152.0,3224.0,0.0,0.0
22600.0,0.3757,1.1118273747464022E-9,22600.0,85.71238938053098,71.4246740288781,71.51803828173237,71.25689870037387,85.71243895906314,85.71263152096908,85.7122463980224,661.0,3224.0,1.0,0.0
22700.0,0.377013,1.1148545497821437E-9,22700.0,85.6784140969163,71.35669745376858,71.43986646753932,71.18929457639135,85.67853830771668,85.67885086006648,85.67822575764723,76.0,3224.0,1.0,1.0
22800.0,0.378223,1.117644254118204E-9,22800.0,85.67105263157895,71.34204837064081,71.41482194417709,71.19047619047619,85.67121206716692,85.67146088435807,85.67096325142103,176.0,3224.0,0.0,0.0
22900.0,0.379412,1.1203855420980188E-9,22900.0,85.67248908296943,71.34492702055965,71.41238999738606,71.19402985074626,85.67261166808971,85.67281370187175,85.67240963526055,276.0,3224.0,0.0,0.0
23000.0,0.380597,1.1231176079147391E-9,23000.0,85.68260869565218,71.36518881062324,71.42237264601232,71.22006642195421,85.68270786193885,85.68285261721361,85.68256310715319,376.0,3224.0,0.0,0.0
23100.0,0.381783,1.125851979272233E-9,23100.0,85.71861471861472,71.43724913530914,71.48167358229598,71.28307799442896,85.71872216309339,85.7187908415536,85.71865348474321,476.0,3224.0,0.0,0.0
23200.0,0.382958,1.1285609896812174E-9,23200.0,85.73706896551724,71.47414344286764,71.53058590725284,71.31339401820546,85.73716852741669,85.73725816280111,85.73707889221967,576.0,3224.0,0.0,0.0
23300.0,0.384218,1.131465971055958E-9,23300.0,85.76394849785409,71.52788482836169,71.59373126659246,71.36320469653803,85.76403846328469,85.76414874209577,85.76392818475722,676.0,3224.0,0.0,0.0
23400.0,0.385656,1.1347813386884E-9,23400.0,85.7991452991453,71.59832545460826,71.67575860893282,71.4199707577191,85.79927269575404,85.79932199211775,85.79922339944699,776.0,3224.0,0.0,0.0
23500.0,0.387055,1.1380067902306714E-9,23500.0,85.82553191489362,71.65109257652902,71.73285811269517,71.47628018496317,85.82564087178656,85.82568641212903,85.82559533149241,876.0,3224.0,0.0,0.0
23600.0,0.388284,1.1408402998414302E-9,23600.0,85.86864406779661,71.7373165525401,71.83039108032773,71.5637789904502,85.86875217279145,85.86879738235386,85.86870696327665,976.0,3224.0,0.0,0.0
23700.0,0.389493,1.143627698636717E-9,23700.0,85.8860759493671,71.77217039263883,71.86001514259274,71.59959246051962,85.88617834743995,85.88624389839963,85.88611279658036,1076.0,3224.0,0.0,0.0
23800.0,0.390979,1.147053732226292E-9,23800.0,85.92436974789915,71.848769911293,71.93364611260053,71.66539795314216,85.92447070142417,85.92449708480798,85.92444431805657,1176.0,3224.0,0.0,0.0
23900.0,0.39219,1.1498457421031261E-9,23900.0,85.94560669456067,71.89123346646024,71.94989561586638,71.71606601549344,85.94568331209804,85.94571515422824,85.94565146999145,1276.0,3224.0,0.0,0.0
24000.0,0.393394,1.1526216131945449E-9,24000.0,85.9875,71.97502452185354,72.03558955596208,71.79401157426821,85.98757836305614,85.98759273311234,85.98756399300474,1376.0,3224.0,0.0,0.0
24100.0,0.394581,1.1553582900928124E-9,24100.0,86.01659751037344,72.03322583759831,72.09109730848863,71.85098563314402,86.01669675778929,86.01671610529655,86.01667741029073,1476.0,3224.0,0.0,0.0
24200.0,0.395777,1.1581157168580424E-9,24200.0,86.04132231404958,72.08265683156863,72.14250371103414,71.91553042899899,86.04137764926863,86.04140718940127,86.04134810915627,1576.0,3224.0,0.0,0.0
24300.0,0.396992,1.1609169488979709E-9,24300.0,86.07818930041152,72.15633786021087,72.2135523613963,71.9787956597366,86.07821304358866,86.07829430524852,86.07813178208224,1676.0,3224.0,0.0,0.0
24400.0,0.398212,1.1637297086417674E-9,24400.0,86.09016393442623,72.18025254395174,72.23721881390594,71.99207790064368,86.09016555338364,86.09026157445157,86.0900695325299,1776.0,3224.0,0.0,0.0
24500.0,0.399398,1.1664640799992612E-9,24500.0,86.10204081632654,72.20405940516204,72.2516502322549,72.03515111695138,86.10207312742077,86.10213940746222,86.10200684748135,1876.0,3224.0,0.0,0.0
24600.0,0.400691,1.1694451442195308E-9,24600.0,86.130081300813,72.26013839869304,72.28719948018194,72.08997955010226,86.1300997675517,86.13015326190879,86.13004627326106,1976.0,3224.0,0.0,0.0
24700.0,0.401902,1.1722371540963649E-9,24700.0,86.16194331983806,72.32386921989506,72.36639987064434,72.15932231001058,86.16198202860213,86.16204841475775,86.1619156425488,2076.0,3224.0,0.0,0.0
24800.0,0.40309,1.174976136535406E-9,24800.0,86.18145161290323,72.36291401030931,72.38739827572314,72.1947261663286,86.18151924509563,86.18156524860888,86.1814732416315,2176.0,3224.0,0.0,0.0
24900.0,0.404297,1.1777589242491458E-9,24900.0,86.20481927710844,72.40963855421687,72.45830660679924,72.22671410090557,86.2048810580508,86.20494283908171,86.20481927710844,2276.0,3224.0,0.0,0.0
25000.0,0.40549,1.1805094343920549E-9,25000.0,86.22800000000001,72.45602326915154,72.50878313637816,72.2472996936966,86.22807296140599,86.22807029501763,86.2280756277945,2376.0,3224.0,0.0,0.0
