learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
9200.0,0.135551,3.7507813630832555E-10,9200.0,81.31521739130434,61.615025217172146,-13.540290620871835,56.28179043743643,80.83230862964534,81.03484311066889,80.63078403390416,1936.0,4112.0,0.0,0.0
9300.0,0.136584,3.7793651223182666E-10,9300.0,81.08602150537635,61.180239190495264,-15.193189259986879,55.68153187200807,80.60461226069616,80.75568301871235,80.4541056675454,2036.0,4112.0,0.0,0.0
9400.0,0.137663,3.8092217304640333E-10,9400.0,81.12765957446808,61.31428788836273,-15.64537157757499,55.936413313462474,80.66992773117893,80.80847134462415,80.53185836209803,2136.0,4112.0,0.0,0.0
9500.0,0.13873,3.8387462910678637E-10,9500.0,81.07368421052632,61.22653184822393,-16.45077720207255,55.779636005902624,80.62161965182668,80.73200460350213,80.51153614689525,2236.0,4112.0,0.0,0.0
9600.0,0.139761,3.8672747090458855E-10,9600.0,81.21875,61.601124492860095,-15.281329923273656,56.44927536231883,80.80890784750738,80.91493902744517,80.70315419105741,2336.0,4112.0,0.0,0.0
9700.0,0.140856,3.897574047247567E-10,9700.0,81.09278350515464,61.341501067064804,-16.444444444444443,56.04026845637584,80.6760561712815,80.76039706639253,80.59189125265993,2436.0,4112.0,0.0,0.0
9800.0,0.141975,3.928537480533121E-10,9800.0,81.13265306122449,61.452917939358706,-15.924764890282116,56.22632575757576,80.73086290885423,80.80640179403728,80.65546512125434,2536.0,4112.0,0.0,0.0
9900.0,0.143025,3.957591640452542E-10,9900.0,81.23232323232324,61.660500398189534,-15.189088654680717,56.46672914714153,80.83447278754828,80.90838257006371,80.76069791491977,2636.0,4112.0,0.0,0.0
10000.0,0.144043,3.985760340260133E-10,10000.0,81.33,61.89134538777914,-14.963054187192112,56.87225687225688,80.95080462797823,81.03090722363879,80.87086024575495,2736.0,4112.0,0.0,0.0
10100.0,0.14506,4.013901369439229E-10,10100.0,81.47524752475248,62.25358695891001,-14.364303178484118,57.486934787548286,81.13139085719298,81.2041442393951,81.05876772244805,2836.0,4112.0,0.0,0.0
10200.0,0.146119,4.043204565015102E-10,10200.0,81.50980392156862,62.3719673386517,-14.511232544019432,57.722483748038556,81.18903762081287,81.24630702613082,81.13184889545832,2936.0,4112.0,0.0,0.0
10300.0,0.147199,4.0730888437893637E-10,10300.0,81.51456310679612,62.40512715912872,-14.354354354354387,57.76397515527949,81.20421475275661,81.24554640948462,81.16292512755665,3036.0,4112.0,0.0,0.0
10400.0,0.14824,4.1018939680523323E-10,10400.0,81.57692307692308,62.54810046034501,-13.912009512485115,58.01928133216477,81.27620935028281,81.32293739243683,81.22953497702153,3136.0,4112.0,0.0,0.0
10500.0,0.149265,4.130256362259386E-10,10500.0,81.5047619047619,62.405120912587066,-13.500876680303927,57.7917843946968,81.2035957274588,81.23579415995943,81.17142280903875,3236.0,4112.0,0.0,0.0
10600.0,0.150386,4.16127513680193E-10,10600.0,81.54716981132076,62.52232002123981,-13.128976286871014,58.007728638900815,81.2618257148722,81.2870028441572,81.23666417704814,3336.0,4112.0,0.0,0.0
10700.0,0.151404,4.1894438366095206E-10,10700.0,81.64485981308411,62.69453701518236,-12.614678899082588,58.10580204778157,81.34800410267273,81.37509921514847,81.32092702767439,3436.0,4112.0,0.0,0.0
10800.0,0.15242,4.217557195160122E-10,10800.0,81.6388888888889,62.69949978274294,-12.86283437677859,58.138062064597854,81.3501556477633,81.36998942187854,81.33033154017834,3536.0,4112.0,0.0,0.0
10900.0,0.153437,4.245698224339218E-10,10900.0,81.62385321100918,62.66587349581572,-12.338754907459304,58.08746599707052,81.33333495428585,81.3530291233004,81.31365031820266,3636.0,4112.0,0.0,0.0
11000.0,0.154447,4.2736455591188513E-10,11000.0,81.63636363636364,62.65448304190833,-12.035496394897379,58.004158004158015,81.32828202182208,81.36110185717988,81.29548865383605,3736.0,4112.0,0.0,0.0
11100.0,0.155473,4.3020356239544E-10,11100.0,81.6036036036036,62.565583557699476,-12.506887052341606,57.836052033863304,81.28400775880196,81.32008470393983,81.24796280991231,3836.0,4112.0,0.0,0.0
11200.0,0.156831,4.339612337450184E-10,11200.0,81.54464285714286,62.44302307577598,-13.260273972602718,57.79048396977742,81.22426929358971,81.27870561502763,81.16990584067797,3936.0,4112.0,0.0,0.0
11300.0,0.157992,4.3717379371325154E-10,11300.0,81.47787610619469,62.256728738819476,-13.44173441734414,57.50253807106599,81.13334765389213,81.20922813046998,81.05760884770936,4036.0,4112.0,0.0,0.0
11400.0,0.159056,4.401179485850862E-10,11400.0,81.47368421052632,62.22206106234701,-13.609467455621285,57.44509369333066,81.11799407374801,81.20937867799263,81.026814907818,4136.0,4112.0,0.0,0.0
11500.0,0.160365,4.437400338550407E-10,11500.0,81.47826086956522,62.20435613195786,-13.47895578050074,57.40000000000002,81.11128087967498,81.21773691560948,81.00510355262588,4236.0,4112.0,0.0,0.0
11600.0,0.16149,4.4685297956069296E-10,11600.0,81.25,61.736075070696515,-15.201271186440668,57.03279336230739,80.88377366503006,81.02388441221817,80.74414665503207,4336.0,4112.0,0.0,0.0
11700.0,0.162533,4.4973902611268876E-10,11700.0,81.31623931623932,61.90473637080211,-14.931650893796004,57.3546625048771,80.96906926212218,81.1105718911136,80.82805949424551,4436.0,4112.0,0.0,0.0
11800.0,0.163582,4.526416750417814E-10,11800.0,81.33050847457626,61.95997012451241,-15.039164490861658,57.43817619783616,80.99355809560063,81.1187469681653,80.86875503038645,4536.0,4112.0,0.0,0.0
11900.0,0.164613,4.5549451683958356E-10,11900.0,81.3109243697479,61.88408877889556,-15.712799167533845,57.28006146753744,80.95785025029026,81.09631650567097,80.81985603172008,4636.0,4112.0,0.0,0.0
12000.0,0.165643,4.583445915745363E-10,12000.0,81.31666666666668,61.912069601360784,-15.507470376094808,57.36832097356913,80.97190643857746,81.10921022211947,80.83506673227508,4736.0,4112.0,0.0,0.0
12100.0,0.16685,4.6168443643384496E-10,12100.0,81.25619834710743,61.79227090280691,-15.302491103202845,57.24787935909518,80.91204599316025,81.04906967224044,80.77548484375366,4836.0,4112.0,0.0,0.0
12200.0,0.167916,4.6463412543137857E-10,12200.0,81.28688524590164,61.847892033230146,-14.781297134238288,57.32710280373831,80.94183675851141,81.0880193858345,80.79618024851335,4936.0,4112.0,0.0,0.0
12300.0,0.168941,4.674703648520839E-10,12300.0,81.16260162601627,61.57104782961797,-15.331010452961664,56.93308550185874,80.80307051214464,80.94970902873501,80.65696229945077,5036.0,4112.0,0.0,0.0
12400.0,0.169989,4.703702467183271E-10,12400.0,81.19354838709677,61.669433701036425,-14.876847290640427,57.132352941176464,80.85080264102375,80.9880060839199,80.71406329023539,5136.0,4112.0,0.0,0.0
12500.0,0.171016,4.732120202647314E-10,12500.0,81.232,61.788429210605635,-15.339233038348073,57.353208507544096,80.907855441014,81.03065057086492,80.78543191938708,5236.0,4112.0,0.0,0.0
12600.0,0.172221,4.763842291302149E-10,12600.0,81.15079365079364,61.62750171377924,-16.478666012751315,57.08348391760028,80.82320956489225,80.9247795041667,80.72189427000536,32.0,3592.0,1.0,0.0
12700.0,0.173253,4.792398379908666E-10,12700.0,81.18110236220473,61.69005122196533,-16.528522671867403,57.18380508778216,80.85547402123893,80.96227180806986,80.74895761835208,132.0,4112.0,0.0,0.0
12800.0,0.174251,4.820013667146363E-10,12800.0,81.1640625,61.65996565835735,-16.925315227934014,57.21384205856255,80.84225352184224,80.95769138223913,80.72714439920934,232.0,4112.0,0.0,0.0
12900.0,0.175325,4.849731922149656E-10,12900.0,81.13953488372093,61.638480103667305,-17.536231884057948,57.30829970170205,80.83212880279761,80.94799399080948,80.71659482876764,332.0,4112.0,0.0,0.0
13000.0,0.176502,4.882300251887902E-10,13000.0,81.10000000000001,61.57340549062032,-17.89827255278311,57.31410701876305,80.80050172474121,80.91899114035033,80.68235880908533,432.0,4112.0,0.0,0.0
13100.0,0.177556,4.911465094321301E-10,13100.0,81.12213740458016,61.611089765703255,-17.76190476190473,57.317915084570245,80.81886431052104,80.9359381254534,80.70212870086483,532.0,4112.0,0.0,0.0
13200.0,0.178579,4.939772147271366E-10,13200.0,81.21212121212122,61.81459347414482,-17.257683215129983,57.599589673448456,80.91975542605337,81.03131036743312,80.80850721539848,632.0,4112.0,0.0,0.0
13300.0,0.179652,4.969462731646165E-10,13300.0,81.24812030075188,61.908082794263805,-17.254348848142957,57.75029645942741,80.96527226255434,81.06946021571011,80.86135176391926,732.0,4112.0,0.0,0.0
13400.0,0.180738,4.999513034191394E-10,13400.0,81.2910447761194,62.01093165301401,-17.5339896858884,57.93624161073826,81.01717606475441,81.12229438637253,80.9123298153634,832.0,4112.0,0.0,0.0
13500.0,0.181776,5.028235146568878E-10,13500.0,81.25185185185185,61.927203221387494,-18.160597572362306,57.76034712950601,80.97271893240682,81.06558875266838,80.88006165446473,932.0,4112.0,0.0,0.0
13600.0,0.182798,5.056514528890448E-10,13600.0,81.27941176470588,61.9952761029098,-18.418604651162823,57.8825475599669,81.00673718196903,81.09860913754704,80.91507314377513,1032.0,4112.0,0.0,0.0
13700.0,0.183803,5.084323510527607E-10,13700.0,81.34306569343066,62.13755460191462,-18.443002780352177,58.118957889562516,81.07890103612414,81.17487635692746,80.98315239590833,1132.0,4112.0,0.0,0.0
13800.0,0.184814,5.112298515935735E-10,13800.0,81.31159420289855,62.088099475495696,-18.957564575645772,58.133116883116884,81.0545987465813,81.15129925153974,80.95812842544741,1232.0,4112.0,0.0,0.0
13900.0,0.185853,5.141048298941715E-10,13900.0,81.33812949640287,62.1468501403869,-19.31922723091072,58.174782328281196,81.08235662440299,81.1708849961696,80.99402114776773,1332.0,4112.0,0.0,0.0
14000.0,0.186909,5.170268482632104E-10,14000.0,81.38571428571429,62.257552048246765,-19.4317140238314,58.35730265260466,81.13780492827817,81.22572576960269,81.05007421676976,1432.0,4112.0,0.0,0.0
14100.0,0.187942,5.198852241867116E-10,14100.0,81.40425531914893,62.30049554644508,-19.23601637107778,58.44690966719492,81.16003167711634,81.2511662547264,81.06910131087359,1532.0,4112.0,0.0,0.0
14200.0,0.189022,5.228736520641377E-10,14200.0,81.34507042253522,62.17509332492634,-19.81004070556305,58.25059101654847,81.09599731308886,81.18097120856478,81.01120111967262,1632.0,4112.0,0.0,0.0
14300.0,0.190052,5.257237267990904E-10,14300.0,81.31468531468532,62.11207454914584,-20.306168392615927,58.14536340852132,81.06346809478931,81.14316115658266,80.98393141716048,1732.0,4112.0,0.0,0.0
14400.0,0.191062,5.285184602770537E-10,14400.0,81.29861111111111,62.05064908233482,-20.330652368185916,58.02026500389711,81.03479505742345,81.12724753281542,80.94255305954383,1832.0,4112.0,0.0,0.0
14500.0,0.192064,5.312910572522213E-10,14500.0,81.34482758620689,62.161535672181486,-20.275678079146306,58.23683804230352,81.09121465678729,81.1869670913931,80.99568781819464,1932.0,4112.0,0.0,0.0
14600.0,0.193345,5.348356647623906E-10,14600.0,81.41780821917808,62.30856441284763,-19.72639011473968,58.40870764985435,81.16529239043182,81.26383480252673,81.06698867851539,2032.0,4112.0,0.0,0.0
14700.0,0.194474,5.379596787194408E-10,14700.0,81.4625850340136,62.408675815798595,-19.360490582566843,58.586626139817625,81.21662000638217,81.31996907741966,81.11353329337008,2132.0,4112.0,0.0,0.0
14800.0,0.195512,5.408318899571892E-10,14800.0,81.51351351351352,62.5058390177798,-19.215686274509807,58.69565217391304,81.26641145699965,81.37552148438706,81.15759363190499,2232.0,4112.0,0.0,0.0
14900.0,0.196545,5.436902658806904E-10,14900.0,81.54362416107382,62.52956483633536,-19.254119687771063,58.609271523178805,81.27993310344418,81.39964659378123,81.160571218413,2332.0,4112.0,0.0,0.0
15000.0,0.197574,5.465375735527937E-10,15000.0,81.45333333333333,62.323627991393785,-19.553072625698317,58.37821663674446,81.18122080586015,81.31944180282193,81.04346888800879,2432.0,4112.0,0.0,0.0
15100.0,0.198596,5.493655117849506E-10,15100.0,81.23841059602648,61.881647274424125,-21.1201368106028,57.97982794423019,80.96666635255689,81.12688944419095,80.80707488476311,2532.0,4112.0,0.0,0.0
15200.0,0.199624,5.522100523942044E-10,15200.0,81.15789473684211,61.71898742725933,-21.976149914821114,57.83274440518258,80.88716176725372,81.05278060935552,80.7222183780307,2632.0,4112.0,0.0,0.0
15300.0,0.200637,5.550130870607161E-10,15300.0,81.15686274509804,61.719852558180136,-22.316504030547364,57.79534475186647,80.88436673559734,81.03937354717502,80.72995176575866,2732.0,4112.0,0.0,0.0
15400.0,0.201636,5.577773828473353E-10,15400.0,81.14285714285714,61.651591759578615,-22.479966258962484,57.62439807383626,80.85346603872323,81.02380480073408,80.68384199067006,2832.0,4112.0,0.0,0.0
15500.0,0.20278,5.609429027471274E-10,15500.0,81.06451612903226,61.48976198645496,-22.546972860125226,57.37109658678287,80.76834703917515,80.92495060074722,80.61234841606908,57.0,4112.0,1.0,0.0
15600.0,0.203802,5.637708409792844E-10,15600.0,81.07051282051282,61.50616846545426,-22.37878159966845,57.39431539460396,80.77593917500336,80.92996987951807,80.62249367737931,157.0,4112.0,0.0,0.0
15700.0,0.204958,5.669695656332701E-10,15700.0,80.95541401273886,61.24979982268831,-22.893547061241275,57.101865136298436,80.65204774643425,80.82274747642587,80.48206754126407,257.0,4112.0,0.0,0.0
15800.0,0.205992,5.698307086196207E-10,15800.0,80.96835443037975,61.28586349686829,-22.484725050916424,57.15303505272158,80.66858983009435,80.83328311357579,80.50456628871837,357.0,4112.0,0.0,0.0
15900.0,0.207011,5.726503456632292E-10,15900.0,80.9874213836478,61.32258000038044,-22.438234102875697,57.1813031161473,80.6866440168316,80.85062946266417,80.52332243211777,457.0,4112.0,0.0,0.0
16000.0,0.208017,5.754340108897947E-10,16000.0,80.99374999999999,61.34494794136266,-22.079486150140536,57.19915552427868,80.69534206255246,80.84981095453084,80.54146229101647,557.0,4112.0,0.0,0.0
16100.0,0.209026,5.782259773049085E-10,16100.0,80.98136645962732,61.29804836281391,-22.38209432454038,57.07276040936491,80.67207016555567,80.82958545791645,80.51516758971633,657.0,4112.0,0.0,0.0
16200.0,0.210514,5.823433668249179E-10,16200.0,80.9074074074074,61.16150768747383,-23.22709163346618,56.88597713967103,80.59907798234643,80.73760738453012,80.46102314277246,757.0,4112.0,0.0,0.0
16300.0,0.211653,5.854950514104626E-10,16300.0,80.84662576687116,61.06816710054399,-23.448003163305707,56.81283718356618,80.54851737038297,80.66833511779812,80.42905502885557,857.0,4112.0,0.0,0.0
16400.0,0.212716,5.884364392194478E-10,16400.0,80.76219512195122,60.870051848580374,-23.531714956930287,56.53671304587409,80.45129681244558,80.58100303951367,80.32200747442464,957.0,4112.0,0.0,0.0
16500.0,0.213761,5.913280198971426E-10,16500.0,80.77575757575758,60.905916096109515,-23.424124513618654,56.5895716436294,80.4684279809417,80.59410631215445,80.34314100466146,1057.0,4112.0,0.0,0.0
16600.0,0.214892,5.944575679798916E-10,16600.0,80.73493975903614,60.844916297994914,-23.665893271461787,56.53119478048115,80.43478712543615,80.54486753822002,80.32500719507989,1157.0,4112.0,0.0,0.0
16700.0,0.216002,5.975290077428018E-10,16700.0,80.78443113772455,60.90502970792582,-23.42307692307689,56.458616010854826,80.46526962661447,80.58078407521188,80.3500858892908,1257.0,4112.0,0.0,0.0
16800.0,0.217043,6.004095201690987E-10,16800.0,80.68452380952381,60.701701695034316,-23.996943064577785,56.201916587933596,80.36237411623665,80.4719173744153,80.25312868649941,1357.0,4112.0,0.0,0.0
16900.0,0.21808,6.032789643439977E-10,16900.0,80.64497041420118,60.61361084353144,-24.136622390891834,56.04085472382744,80.3170096116929,80.4205088816133,80.21377640152588,1457.0,4112.0,0.0,0.0
17000.0,0.21911,6.061290390789504E-10,17000.0,80.66470588235293,60.63053482726922,-23.990946812523582,55.96784996651037,80.3251808473824,80.42888010239643,80.22174865286924,1557.0,4112.0,0.0,0.0
17100.0,0.22029,6.093941732413234E-10,17100.0,80.60233918128655,60.47104937336376,-24.46529080675423,55.72019757041784,80.24704059197815,80.36123650332412,80.13316877224067,1657.0,4112.0,0.0,0.0
17200.0,0.221301,6.121916737821362E-10,17200.0,80.58139534883722,60.42560250242898,-24.766529697422435,55.63230605738577,80.22330723308822,80.33248081841433,80.11442998358021,1757.0,4112.0,0.0,0.0
17300.0,0.222316,6.150002425743469E-10,17300.0,80.47976878612717,60.22844472122721,-25.772811918063258,55.34840671691128,80.12156167273046,80.2119120989597,80.03141455831994,1857.0,4112.0,0.0,0.0
17400.0,0.223326,6.177949760523103E-10,17400.0,80.45977011494253,60.15426630075764,-25.925925925925934,55.19240906694781,80.08577374503305,80.18596417379815,79.9858333748756,1957.0,4112.0,0.0,0.0
17500.0,0.224376,6.207003920442523E-10,17500.0,80.28,59.810032235824615,-26.874999999999993,54.87119131685627,79.91325138195154,80.00938261711576,79.81735087283674,2057.0,4112.0,0.0,0.0
17600.0,0.22565,6.242256301144754E-10,17600.0,80.20454545454545,59.68059252401342,-27.619047619047617,54.72972972972971,79.84623669660618,79.92640026875571,79.76623376623377,28.0,4112.0,1.0,0.0
17700.0,0.226712,6.271642508606111E-10,17700.0,80.21468926553672,59.716603765791184,-27.7169948942378,54.79540467277655,79.86351072246532,79.93779262337219,79.7893667457614,128.0,4112.0,0.0,0.0
17800.0,0.227764,6.300752009782521E-10,17800.0,80.25280898876404,59.801846302285135,-27.539912917271387,54.924339574249814,79.90627147507122,79.98120681342462,79.831476420893,228.0,4112.0,0.0,0.0
17900.0,0.229176,6.339822937217019E-10,17900.0,80.2905027932961,59.87882530024841,-27.4566473988439,55.01721280122403,79.94490241233001,80.02086433127783,79.86908457432521,328.0,4112.0,0.0,0.0
18000.0,0.230367,6.37277865575419E-10,18000.0,80.35555555555555,59.998970813137944,-26.738351254480254,55.12120827516183,80.00532476341915,80.08442959508602,79.92637605197422,428.0,4112.0,0.0,0.0
18100.0,0.231468,6.40324401772684E-10,18100.0,80.37569060773481,60.025577184077385,-26.540790879943,55.1288529560384,80.01939613547863,80.10442325996534,79.93454932428409,528.0,4112.0,0.0,0.0
18200.0,0.232574,6.433847732841963E-10,18200.0,80.33516483516485,59.93773939762039,-26.959914863426725,55.03768844221106,79.97619247873406,80.06598870429644,79.88659744544078,628.0,4112.0,0.0,0.0
18300.0,0.2337,6.46500486052698E-10,18300.0,80.39344262295081,60.037565190226594,-26.293558606124616,55.0938673341677,80.02641869106787,80.11935415981097,79.93369857589194,728.0,4112.0,0.0,0.0
18400.0,0.234801,6.495470222499631E-10,18400.0,80.41304347826087,60.06539501135404,-26.146307315365753,55.09593820084725,80.04071550303323,80.13673395461574,79.94492687138755,828.0,4112.0,0.0,0.0
18500.0,0.235993,6.528453611665297E-10,18500.0,80.46486486486486,60.14565092835853,-25.92334494773525,55.122314665342095,80.08156234653943,80.18351310557385,79.97987051251502,928.0,4112.0,0.0,0.0
18600.0,0.237167,6.560938929518059E-10,18600.0,80.47311827956989,60.146095115871944,-26.02359472588486,55.04950495049504,80.08122888514954,80.18085224895873,79.98185277484849,1028.0,4112.0,0.0,0.0
18700.0,0.238274,6.591570315261677E-10,18700.0,80.54010695187166,60.28449828434271,-25.82987551867218,55.19576459000246,80.14998257283834,80.24683097420655,80.05336765873187,1128.0,4112.0,0.0,0.0
18800.0,0.239363,6.621703629692391E-10,18800.0,80.60106382978724,60.39065152917218,-25.71527059634609,55.25702367807631,80.20314742041259,80.30171851447427,80.10481802350479,1228.0,4112.0,0.0,0.0
18900.0,0.240452,6.651836944123105E-10,18900.0,80.64550264550265,60.49432238953344,-25.44581618655698,55.41199414919551,80.25483375754814,80.35177752293579,80.15812363400083,1328.0,4112.0,0.0,0.0
19000.0,0.241542,6.681997929182313E-10,19000.0,80.71052631578948,60.61420906533252,-25.34199726402183,55.48943405392277,80.31435524775937,80.40940640738721,80.21952854086919,1428.0,4112.0,0.0,0.0
19100.0,0.242816,6.717250309884544E-10,19100.0,80.53926701570681,60.257558753733576,-26.94672131147538,55.189873417721515,80.14004190732344,80.25887916747325,80.02155604542247,1528.0,4112.0,0.0,0.0
19200.0,0.244198,6.7554911184642E-10,19200.0,80.33854166666666,59.85081075327345,-28.532516172965643,54.855297775651756,79.94103753848516,80.08060535583617,79.80195536395613,19.0,4112.0,1.0,0.0
19300.0,0.245309,6.786233186721797E-10,19300.0,80.34196891191709,59.86140491890934,-28.392554991539743,54.84408474172815,79.94487253774982,80.07739264921867,79.81279031679445,119.0,4112.0,0.0,0.0
19400.0,0.246383,6.81595144172509E-10,19400.0,80.35051546391753,59.87534928555975,-28.30696735106027,54.84482350153993,79.95170489314211,80.08384701801181,79.81999813138023,219.0,4112.0,0.0,0.0
19500.0,0.247467,6.84594640301333E-10,19500.0,80.26153846153846,59.69227454461247,-28.944723618090425,54.68566046621144,79.86226818386703,80.00399780700985,79.721039829768,319.0,4112.0,0.0,0.0
19600.0,0.248543,6.875719999273613E-10,19600.0,80.28061224489797,59.74627688397563,-29.04841402337223,54.76357677902624,79.88790408621955,80.02228463433624,79.75397410903594,419.0,4112.0,0.0,0.0
19700.0,0.249663,6.906711103187662E-10,19700.0,80.33502538071066,59.86153682319981,-28.70431893687706,54.9010477299185,79.94531171816708,80.0784584881884,79.8126069805003,519.0,4112.0,0.0,0.0
19800.0,0.250778,6.937563853959237E-10,19800.0,80.25252525252526,59.68328889874689,-29.128137384412163,54.734892336188935,79.85902540663017,80.005415535079,79.71317001522264,619.0,4112.0,0.0,0.0
19900.0,0.252021,6.971958445178133E-10,19900.0,80.1859296482412,59.564982978537614,-29.874835309617914,54.66773971027823,79.80017172688795,79.9461636015383,79.65471207982809,719.0,4112.0,0.0,0.0
20000.0,0.253127,7.002562160293256E-10,20000.0,80.19500000000001,59.59295404763022,-29.9540682414698,54.690002287806,79.81234629157974,79.949785221165,79.67537908415905,819.0,4112.0,0.0,0.0
20100.0,0.254214,7.03264013346698E-10,20100.0,80.09950248756219,59.3980406019594,-30.378096479791378,54.52478399272397,79.7172344535205,79.86441504787082,79.57059533386968,919.0,4112.0,0.0,0.0
20200.0,0.255459,7.067090065942865E-10,20200.0,80.04950495049505,59.31653904579248,-30.844155844155797,54.5608298568046,79.67930981289425,79.83565516077567,79.52357562281979,1019.0,4112.0,0.0,0.0
20300.0,0.256665,7.100460843907457E-10,20300.0,80.04926108374384,59.32175474238625,-30.68731848983549,54.58623009643417,79.68193069479526,79.83778306495208,79.52668562198532,1119.0,4112.0,0.0,0.0
20400.0,0.257781,7.131341265307527E-10,20400.0,80.08333333333333,59.36390219497054,-29.97440818937946,54.562737642585546,79.70409317553016,79.8667471163035,79.54210039938133,1219.0,4112.0,0.0,0.0
20500.0,0.258982,7.164573690129646E-10,20500.0,80.03902439024391,59.259344340909436,-30.40152963671123,54.437145084066366,79.65379570157761,79.82501021075728,79.48331408718784,1319.0,4112.0,0.0,0.0
20600.0,0.260071,7.19470700456036E-10,20600.0,80.01456310679612,59.21324894440907,-30.408615774469443,54.38732550409928,79.63013702171384,79.79867646499476,79.46230800816639,1419.0,4112.0,0.0,0.0
20700.0,0.261183,7.225476743446451E-10,20700.0,79.98067632850243,59.131836815946805,-30.51968503937004,54.31091510474092,79.59243179319198,79.77281737156196,79.41286016487484,1519.0,4112.0,0.0,0.0
20800.0,0.262271,7.25558238724867E-10,20800.0,79.98076923076923,59.09757765052714,-30.49200877467873,54.20149582050154,79.57760102453918,79.7694817236375,79.38664122527474,1619.0,4112.0,0.0,0.0
20900.0,0.26336,7.285715701679384E-10,20900.0,79.8755980861244,58.89685755620123,-31.314392756790514,54.01268314017056,79.47659389988544,79.66445423282464,79.2896174863388,1719.0,4112.0,0.0,0.0
21000.0,0.264435,7.315461627311172E-10,21000.0,79.83809523809524,58.81290904987587,-31.043020736614075,53.90812105377749,79.43533383028367,79.62626699784235,79.24531413687336,1819.0,4112.0,0.0,0.0
21100.0,0.265816,7.353674765262334E-10,21100.0,79.90521327014218,58.92374971729776,-30.5016928285626,53.95808448257141,79.49134023065618,79.68721985157276,79.29642123410552,1919.0,4112.0,0.0,0.0
21200.0,0.266997,7.386353777514559E-10,21200.0,79.89150943396226,58.884747946411984,-30.646644192460908,53.84365526201819,79.46968484086747,79.65913311835098,79.28113553113553,2019.0,4112.0,0.0,0.0
21300.0,0.268665,7.432508385843695E-10,21300.0,79.88732394366197,58.86956175564296,-30.609756097561007,53.75647668393783,79.45934160663788,79.63938627060878,79.28010917799979,2119.0,4112.0,0.0,0.0
21400.0,0.269989,7.469144297970661E-10,21400.0,79.92990654205607,58.92710059730049,-30.112087246289,53.732629537864916,79.48829167189422,79.67190318295225,79.30552451547148,2219.0,4112.0,0.0,0.0
21500.0,0.271131,7.500744155711593E-10,21500.0,79.97674418604652,58.9882184006189,-29.551609990972004,53.70967741935484,79.5196237649031,79.70953660346972,79.33061373321448,2319.0,4112.0,0.0,0.0
21600.0,0.272201,7.530351728200907E-10,21600.0,79.93055555555556,58.87744868376743,-29.790419161676578,53.5668380462725,79.46587304699764,79.66327978724198,79.26944224179186,2419.0,4112.0,0.0,0.0
21700.0,0.273281,7.560236006975169E-10,21700.0,79.88940092165898,58.78409969127114,-30.074515648286166,53.47547974413644,79.42148430841472,79.62796065543944,79.21607598374933,2519.0,4112.0,0.0,0.0
21800.0,0.274361,7.590120285749431E-10,21800.0,79.94954128440367,58.87640973144109,-29.511111111111127,53.49999999999999,79.46834009177391,79.68056348753095,79.25724417626793,2619.0,4112.0,0.0,0.0
21900.0,0.275528,7.622411909202729E-10,21900.0,79.91780821917807,58.8040709240193,-29.619805481874444,53.38632750397455,79.43149808915328,79.64186089780468,79.2222436406504,2719.0,4112.0,0.0,0.0
22000.0,0.276877,7.659739587042061E-10,22000.0,79.97727272727273,58.907623081569895,-28.876535985956675,53.435517970401705,79.48247413262224,79.69183954194283,79.27420592514353,2819.0,4112.0,0.0,0.0
22100.0,0.277987,7.690453984671163E-10,22100.0,79.96380090497738,58.880658121918394,-28.833284841431485,53.438485804416416,79.4708083469888,79.68674521797736,79.25603861409955,2919.0,4112.0,0.0,0.0
22200.0,0.279062,7.720199910302951E-10,22200.0,79.97747747747748,58.881085494340034,-28.915313225058036,53.39205200796896,79.47294178197652,79.69852081595627,79.24863610360958,3019.0,4112.0,0.0,0.0
22300.0,0.280167,7.75077595478958E-10,22300.0,80.00896860986548,58.94135000734124,-28.732313023390077,53.441253263707566,79.5026964184608,79.7274758237123,79.27918091204195,3119.0,4112.0,0.0,0.0
22400.0,0.281248,7.780687904192336E-10,22400.0,80.05357142857143,59.026280369990026,-27.986250358063636,53.530941237649486,79.54595178128886,79.77439016668775,79.318817952163,3219.0,4112.0,0.0,0.0
22500.0,0.282325,7.810489171081114E-10,22500.0,80.03555555555556,58.957991858032265,-28.050171037628253,53.41215515453226,79.51466276364341,79.75619533557573,79.27458868271654,3319.0,4112.0,0.0,0.0
22600.0,0.283497,7.842919147676886E-10,22600.0,79.93805309734513,58.76660694095959,-28.8068181818182,53.30106087135646,79.424272797478,79.68223481136909,79.16797563814701,3419.0,4112.0,0.0,0.0
22700.0,0.284658,7.875044747359218E-10,22700.0,79.8986784140969,58.65925887705149,-29.22684791843672,53.161568466433984,79.37440891254792,79.6472390352286,79.10344155792104,3519.0,4112.0,0.0,0.0
22800.0,0.285781,7.90611886315875E-10,22800.0,79.81140350877193,58.4575403860614,-29.80823463056963,52.94899315138505,79.27910579367058,79.57108553780303,78.98926100818721,3619.0,4112.0,0.0,0.0
