learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
37100.0,0.251079,3.793332104881608E-10,37100.0,87.89218328840971,73.83145042941852,74.45840677773357,68.59619686800896,87.12318420597785,88.22399912883603,86.0495015756915,11552.0,1112.0,0.0,0.0
37200.0,0.251627,3.8016113556093676E-10,37200.0,87.88440860215053,73.81328399359217,74.43707106800521,68.57262394533156,87.11410818485315,88.21515087330256,86.0402116376228,11652.0,1112.0,0.0,0.0
37300.0,0.252175,3.8098906063371273E-10,37300.0,87.89008042895442,73.82131180501453,74.45569190748176,68.57739130434781,87.11848011065226,88.22165030162496,86.04255843724812,11752.0,1112.0,0.0,0.0
37400.0,0.252722,3.818154748943121E-10,37400.0,87.88502673796792,73.80884408205321,74.43579327465585,68.56310275445779,87.11296343186568,88.21843883003679,86.03485082598866,11852.0,1112.0,0.0,0.0
37500.0,0.25325,3.826131837235561E-10,37500.0,87.88,73.79560084352221,74.4159864902899,68.54671280276817,87.10706855614552,88.21507744739112,86.02654827402444,11952.0,1112.0,0.0,0.0
37600.0,0.253875,3.835574413339301E-10,37600.0,87.85372340425532,73.73602148598,74.35998203458344,68.47953619987578,87.07926803489403,88.19308184975903,85.99323664836116,12052.0,1112.0,0.0,0.0
37700.0,0.254422,3.843838555945295E-10,37700.0,87.82228116710876,73.67481568871213,74.28875448028674,68.42720583178597,87.05140737141292,88.17066536045611,85.96020940076916,12152.0,1112.0,0.0,0.0
37800.0,0.254978,3.852238671647182E-10,37800.0,87.78571428571429,73.59536947507148,74.21966608967558,68.33767658757372,87.0131052804877,88.13578829571493,85.91866422670495,12252.0,1112.0,0.0,0.0
37900.0,0.255663,3.8625877350568813E-10,37900.0,87.73878627968338,73.49841697396108,74.12583518930957,68.23215750615259,86.96544475847939,88.08850252015378,85.87066267614682,55.0,1112.0,1.0,0.0
38000.0,0.256236,3.8712446888287905E-10,38000.0,87.73421052631579,73.49574170583178,74.11705908485118,68.23633637726593,86.96328765825182,88.082247415983,85.87240086004873,155.0,1112.0,0.0,0.0
38100.0,0.256808,3.8798865344789337E-10,38100.0,87.7244094488189,73.49072544257325,74.10155601085332,68.24847250509166,86.95934478022538,88.0702355630028,85.87612977105223,255.0,1112.0,0.0,0.0
38200.0,0.257379,3.888513272007311E-10,38200.0,87.70157068062827,73.44989117070394,74.05423316949246,68.2008934614864,86.93594865550521,88.03619206331898,85.86286665593128,355.0,1112.0,0.0,0.0
