learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
5100.0,0.112566,3.820662697156272E-10,5100.0,53.450980392156865,6.620940435738087,4.811547714514841,4.428341384863131,53.394964496270006,53.48920011230967,53.30106033905563,5100.0,3224.0,0.0,0.0
5200.0,0.114037,3.8705906934208355E-10,5200.0,53.63461538461538,6.943892300388667,5.265225933202357,4.628164556962018,53.559389387609876,53.658558332514694,53.46058632423064,5200.0,3224.0,0.0,0.0
5300.0,0.115397,3.916751179430221E-10,5300.0,53.73584905660377,7.1612352364961,5.510597302504796,4.9243892981775845,53.67143872644715,53.77388949392342,53.5693775978998,5300.0,3224.0,0.0,0.0
5400.0,0.116737,3.962232834762998E-10,5400.0,53.68518518518518,7.009890191606953,5.372682557699577,4.614797864225764,53.59150025636234,53.6910408004158,53.49232811583464,5400.0,3224.0,0.0,0.0
5500.0,0.118165,4.0107013450728534E-10,5500.0,53.69090909090909,7.0372814445391745,5.456570155902001,4.7138047138047074,53.605245689757965,53.704358875581605,53.50649766340183,5500.0,3224.0,0.0,0.0
5600.0,0.11963,4.0604256921344347E-10,5600.0,53.57142857142857,6.836749319191622,5.282331511839712,4.657132379904659,53.50247510072089,53.59744784831892,53.407838334353954,5600.0,3224.0,0.0,0.0
5700.0,0.121006,4.1071292426851077E-10,5700.0,53.80701754385965,7.289121839616676,6.031406138472508,5.082912761355445,53.73556671561997,53.83891426834296,53.63261516841445,5700.0,3224.0,0.0,0.0
5800.0,0.122332,4.152135716544259E-10,5800.0,53.741379310344826,7.191819873859023,6.155998600909416,5.1272984441301315,53.687750797506716,53.79060845283505,53.58528575738847,5800.0,3224.0,0.0,0.0
5900.0,0.123657,4.1971082488695796E-10,5900.0,53.67796610169492,7.025165080251021,6.114737203710081,4.839832869080784,53.600969084023255,53.70141239271682,53.500900812886655,5900.0,3224.0,0.0,0.0
6000.0,0.125142,4.247511426607769E-10,6000.0,53.78333333333334,7.240152001712709,6.475548060708269,5.099247091033547,53.712648690710864,53.81756044882263,53.60814516599568,6000.0,3224.0,0.0,0.0
6100.0,0.126691,4.300086862511106E-10,6100.0,53.81967213114754,7.319233212913834,6.349734042553207,5.215343203230152,53.752892081571055,53.85842625886189,53.64777067837934,6100.0,3224.0,0.0,0.0
6200.0,0.128083,4.347333477603066E-10,6200.0,53.83870967741935,7.297154404435253,6.317512274959082,5.011616329239948,53.740614093469134,53.84693349197431,53.63471371750263,6200.0,3224.0,0.0,0.0
6300.0,0.129507,4.395666221777599E-10,6300.0,53.80952380952381,7.217715732855025,6.491002570694078,4.87087283425955,53.6985973813393,53.803133900094934,53.59446629222545,6300.0,3224.0,0.0,0.0
6400.0,0.13102,4.4470197624630407E-10,6400.0,53.75,7.049817941485154,6.595140422846313,4.57769181173437,53.614080521723274,53.71928748804986,53.50928483676126,6400.0,3224.0,0.0,0.0
6500.0,0.132545,4.4987806015544476E-10,6500.0,53.738461538461536,7.089853910673165,6.4114534702769985,4.841772151898728,53.63604542841747,53.74125722569452,53.53124478241875,6500.0,3224.0,0.0,0.0
6600.0,0.133925,4.545619918240442E-10,6600.0,53.81818181818182,7.23360927885255,6.760477210156026,4.957904583723121,53.71035384999699,53.81885150884366,53.60229276895944,6600.0,3224.0,0.0,0.0
6700.0,0.135265,4.591101573573219E-10,6700.0,53.94029850746269,7.473703919432574,6.879903439951737,5.192012288786492,53.83213957929139,53.94304064526536,53.7216935789813,6700.0,3224.0,0.0,0.0
6800.0,0.136737,4.641063511371613E-10,6800.0,53.838235294117645,7.28234032904578,6.63295657346816,5.080133051103711,53.737695693482635,53.849029303149656,53.62682150150566,6800.0,3224.0,0.0,0.0
6900.0,0.138199,4.690686033831703E-10,6900.0,53.84057971014493,7.348024874819817,6.816851960210653,5.349182763744443,53.77143988692692,53.881695877951444,53.66163419944342,6900.0,3224.0,0.0,0.0
7000.0,0.13961,4.738577538066441E-10,7000.0,53.75714285714286,7.198761503397262,6.660899653979245,5.267778753292357,53.69498978633802,53.8025335686028,53.58787507654623,7000.0,3224.0,0.0,0.0
7100.0,0.14095,4.784059193399218E-10,7100.0,53.718309859154935,7.104939572779721,6.833002551743708,5.1385681293302605,53.64733723934301,53.75452618350288,53.54057492362313,7100.0,3224.0,0.0,0.0
7200.0,0.142269,4.828828076521556E-10,7200.0,53.73611111111111,7.102783755769456,7.007258514796204,5.018534359851712,53.644326393242956,53.750822586492575,53.538251366120214,7200.0,3224.0,0.0,0.0
7300.0,0.143766,4.879638552665711E-10,7300.0,53.76712328767124,7.169264482913505,7.050399339025065,5.116671352263151,53.679129712802556,53.78718908860256,53.571503652704045,7300.0,3224.0,0.0,0.0
7400.0,0.145102,4.924984441863166E-10,7400.0,53.7972972972973,7.288585978526345,7.193268186753533,5.448008849557523,53.74285703054043,53.85321073902806,53.63295466143714,7400.0,3224.0,0.0,0.0
7500.0,0.146441,4.970432155662113E-10,7500.0,53.86666666666666,7.362480226619569,7.337975361542576,5.335157318741433,53.78093889040437,53.8948526805638,53.667505627849486,7500.0,3224.0,0.0,0.0
7600.0,0.147862,5.018663075235155E-10,7600.0,53.93421052631579,7.446108670921708,7.552152099287021,5.275974025974025,53.823981301283794,53.94110944577199,53.707360720595055,7600.0,3224.0,0.0,0.0
7700.0,0.14924,5.065434508853488E-10,7700.0,53.8051948051948,7.190727022293281,7.418011452368544,5.045381740523223,53.69394430941243,53.808047797760516,53.58032372487077,7700.0,3224.0,0.0,0.0
7800.0,0.15058,5.110916164186265E-10,7800.0,53.92307692307692,7.438909389635387,7.514153371075643,5.346326046879105,53.82179685141504,53.93982567509491,53.704283431217156,7800.0,3224.0,0.0,0.0
7900.0,0.152401,5.17272369729148E-10,7900.0,54.0126582278481,7.620914835770727,7.58076825235309,5.538221528861143,53.91373306961984,54.032988632052636,53.79500276295004,7900.0,3224.0,0.0,0.0
8000.0,0.153824,5.221022499932183E-10,8000.0,54.03750000000001,7.703031680551603,7.705823293172701,5.742117405793392,53.95792737601032,54.07936049326738,53.83703838369996,8000.0,3224.0,0.0,0.0
8100.0,0.15516,5.266368389129638E-10,8100.0,53.9753086419753,7.540158156152914,7.493796526054592,5.4527009890945815,53.87144625424567,53.98880567133706,53.75459595594908,8100.0,3224.0,0.0,0.0
8200.0,0.156501,5.311883985996246E-10,8200.0,54.03658536585366,7.632267288950952,7.554574441991667,5.467770253323305,53.91925235326697,54.03967580087839,53.79936442190959,8200.0,3224.0,0.0,0.0
8300.0,0.157827,5.356890459855397E-10,8300.0,54.096385542168676,7.780122943505203,7.681124303368072,5.716406829992595,53.995967389582056,54.118534516827644,53.87395418547687,8300.0,3224.0,0.0,0.0
8400.0,0.159221,5.404204958015017E-10,8400.0,54.035714285714285,7.685213648939433,7.609475951184506,5.714285714285725,53.947992798616106,54.0688693817579,53.827655474261825,8400.0,3224.0,0.0,0.0
8500.0,0.160622,5.451757046911451E-10,8500.0,54.023529411764706,7.654352727568704,7.502958579881653,5.672218199372424,53.932082490528074,54.05264486616941,53.812056737588655,8500.0,3224.0,0.0,0.0
8600.0,0.162156,5.503823359807332E-10,8600.0,54.06976744186046,7.763124625839221,7.602339181286541,5.840286054827171,53.98805276815053,54.109846446258025,53.86680613969865,8600.0,3224.0,0.0,0.0
