learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
42000.0,0.474493,1.6738713325725655E-9,42000.0,84.54285714285714,68.31806819023406,-5.595315549772285,63.5547072362881,84.16027129922949,84.20546529864943,84.11512578601968,25.0,2488.0,1.0,2.0
42100.0,0.476081,1.6790607695778204E-9,42100.0,84.54394299287411,68.33229377553742,-5.547445255474438,63.593129301180554,84.1671744248705,84.20804689485892,84.12634161257301,125.0,2528.0,0.0,0.0
42200.0,0.477258,1.6829168403314213E-9,42200.0,84.54976303317535,68.34569676254331,-5.621253847400009,63.60388522942948,84.17375863537306,84.2121925040108,84.13535983264102,225.0,2560.0,0.0,0.0
42300.0,0.478498,1.6876414190563884E-9,42300.0,84.5531914893617,68.34355408301747,-5.6768558951965264,63.57047279214987,84.17265952836371,84.21072433916747,84.13462911401443,325.0,2584.0,0.0,1.0
42400.0,0.479961,1.692419339799218E-9,42400.0,84.54481132075472,68.32606617177238,-5.761781794706211,63.55597575218286,84.16399624577454,84.20376750438446,84.12426253907746,65.0,2520.0,1.0,1.0
42500.0,0.481224,1.6965545486244883E-9,42500.0,84.53411764705882,68.31483075142027,-5.709231264072032,63.56026166980819,84.15818561290403,84.19350210825532,84.12289873342209,68.0,2552.0,1.0,1.0
42600.0,0.482708,1.7014256223208367E-9,42600.0,84.53286384976526,68.3205232592337,-5.694578119987146,63.58461368409418,84.16094221547935,84.19396201931445,84.12794830138697,168.0,2584.0,0.0,0.0
42700.0,0.483917,1.7053940374818106E-9,42700.0,84.53161592505855,68.32022076556878,-5.815443768023125,63.606810292578096,84.16096323261652,84.19787579063596,84.12408302552873,268.0,2584.0,0.0,0.0
42800.0,0.485368,1.7108925266398316E-9,42800.0,84.52336448598132,68.29637081882777,-6.000960153624598,63.55032190612447,84.14895545863946,84.18418146972816,84.11375891514959,78.0,2528.0,1.0,2.0
42900.0,0.486785,1.716282702982425E-9,42900.0,84.52913752913753,68.31762489225464,-6.022364217252398,63.61493339180967,84.1597037857413,84.19737895593404,84.1220623169206,178.0,2568.0,0.0,2.0
43000.0,0.489602,1.7272840626537792E-9,43000.0,84.52093023255814,68.29449901316008,-6.054811982154229,63.5846372688478,84.14834783770115,84.19034010279543,84.10639744133539,278.0,2584.0,0.0,1.0
43100.0,0.491136,1.7322938578824193E-9,43100.0,84.51508120649652,68.29063182425278,-6.020651310563931,63.59768735682339,84.14630689929687,84.1859798743275,84.1066712987453,100.0,2520.0,1.0,1.0
43200.0,0.492284,1.7367581878271358E-9,43200.0,84.52083333333333,68.29239981824622,-5.773489402087912,63.578431372549026,84.14732741960823,84.18992640835918,84.10477151810495,200.0,2552.0,0.0,2.0
43300.0,0.493729,1.7413188227348848E-9,43300.0,84.51963048498845,68.28525463404557,-5.82570255762555,63.56867221044622,84.14394121699253,84.19006823498822,84.09786471651566,6.0,2096.0,1.0,1.0
43400.0,0.494889,1.745116797586281E-9,43400.0,84.5,68.25401181784234,-5.820355513607048,63.54324734446129,84.12807048972515,84.16933533793319,84.08684608268946,106.0,2552.0,0.0,0.0
43500.0,0.496042,1.7496029577321466E-9,43500.0,84.51264367816091,68.27878089758738,-5.695010982114853,63.5581760155785,84.14032743424467,84.17907320763751,84.10161731209462,206.0,2568.0,0.0,1.0
43600.0,0.497156,1.7539489020903894E-9,43600.0,84.53211009174312,68.31278410223855,-5.539906103286383,63.57941351190798,84.15733751028253,84.19641667384741,84.11829460651548,306.0,2584.0,0.0,2.0
43700.0,0.498754,1.7591610964801565E-9,43700.0,84.51716247139588,68.28024598808474,-5.669217554271466,63.54525862068965,84.14118667747302,84.1826812788413,84.09973296227369,24.0,2504.0,1.0,1.0
43800.0,0.500115,1.7636115352312712E-9,43800.0,84.46118721461188,68.16709632780888,-6.078553615960095,63.3869492710743,84.08422060259369,84.11714530719561,84.05132166234759,51.0,2536.0,1.0,1.0
43900.0,0.501366,1.7684867667655137E-9,43900.0,84.44419134396355,68.12637886087688,-6.02390933084929,63.316501933820355,84.0638096703617,84.0955396781288,84.0321035976016,151.0,2568.0,0.0,1.0
44000.0,0.502621,1.7732529135213945E-9,44000.0,84.43181818181819,68.09016226923235,-6.05356866387986,63.26092786269778,84.04591613291643,84.0829805298287,84.0088843981246,251.0,2584.0,0.0,1.0
44100.0,0.504264,1.7786186850733213E-9,44100.0,84.39909297052154,68.03356369611123,-6.222016365601419,63.22232319452611,84.0175467168293,84.05277050244673,83.98235244113381,94.0,2520.0,1.0,1.0
44200.0,0.505525,1.78336586182316E-9,44200.0,84.41176470588235,68.06073231958995,-6.179688703960541,63.24745292580146,84.03102569456298,84.06371369389214,83.99836310667305,194.0,2552.0,0.0,2.0
44300.0,0.50682,1.7882999984754442E-9,44300.0,84.42663656884875,68.08031118812207,-6.08949715515916,63.234745536903816,84.04080305788,84.07341908964443,84.00821232288591,294.0,2584.0,0.0,1.0
44400.0,0.508249,1.7938215885725271E-9,44400.0,84.4054054054054,68.0483462888371,-6.359447004608268,63.230842759279916,84.02478817293697,84.05633727211116,83.9932627476997,74.0,2504.0,1.0,2.0
44500.0,0.509597,1.7990636763473336E-9,44500.0,84.41348314606742,68.06246348548665,-6.266278535314888,63.231552162849866,84.03177117131817,84.06136515356613,84.0021980189857,106.0,2552.0,1.0,1.0
44600.0,0.510692,1.803330965340136E-9,44600.0,84.43497757847534,68.10590924919279,-6.130561076288061,63.27372764786795,84.05344043990965,84.08154402984597,84.02535563050064,206.0,2584.0,0.0,0.0
44700.0,0.512639,1.8096814925471926E-9,44700.0,84.4407158836689,68.1200470548694,-6.215638362858853,63.30008970502876,84.06053253306504,84.08925894416632,84.0318257421839,36.0,2504.0,1.0,1.0
44800.0,0.514082,1.8144000694155677E-9,44800.0,84.43526785714286,68.11411737311569,-6.279530559365935,63.29806831938524,84.05746819248341,84.08314533594765,84.03180672670142,67.0,2536.0,1.0,1.0
44900.0,0.515321,1.8184618279337866E-9,44900.0,84.46102449888642,68.17122311654245,-6.033434650455898,63.379172790258245,84.08603484993236,84.11207886216097,84.06000696096751,167.0,2568.0,0.0,0.0
45000.0,0.516882,1.8233691921664592E-9,45000.0,84.45777777777778,68.15170858782392,-6.130500758725321,63.32267030258535,84.07633185806563,84.10422141569134,84.04846079105937,4.0,2048.0,1.0,3.0
45100.0,0.518313,1.8280426060987826E-9,45100.0,84.4478935698448,68.14646686953282,-6.2405331717661445,63.35231725795496,84.07361517899389,84.09830851361127,84.04893634126228,35.0,2520.0,1.0,2.0
45200.0,0.519305,1.8312905294199767E-9,45200.0,84.4778761061947,68.2143375717992,-5.8859040144883545,63.44881479551967,84.10753456316894,84.13161605809665,84.08346685027655,135.0,2552.0,0.0,0.0
45300.0,0.520218,1.8342873557574201E-9,45300.0,84.49227373068433,68.24167608225098,-5.750413969592027,63.470438354739755,84.12118128506198,84.14454639157995,84.09782915090351,235.0,2584.0,0.0,0.0
45312.0,0.520914,1.8365719024505862E-9,45312.0,84.4919668079096,68.23926010884071,-5.716864751015476,63.46383819476941,84.11998714929624,84.14384669558676,84.09614113023545,247.0,2584.0,0.0,0.0
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
100.0,0.005081,5.753121235304408E-11,100.0,67.0,44.677284157585916,8.333333333333341,31.250000000000007,?,?,?,100.0,14480.0,0.0,0.0
200.0,0.015149,1.9376214800609483E-10,200.0,67.0,48.68804664723033,19.512195121951233,26.666666666666668,?,?,?,200.0,14512.0,0.0,4.0
300.0,0.026744,3.502230987780624E-10,300.0,69.0,50.42291563010875,27.90697674418604,25.59999999999998,?,?,?,300.0,14536.0,0.0,4.0
400.0,0.038196,5.11746263752381E-10,400.0,69.75,49.68501153918125,26.666666666666668,28.823529411764714,?,?,?,400.0,14544.0,0.0,0.0
500.0,0.046984,6.357135934134324E-10,500.0,71.0,51.551682660180155,30.62200956937799,32.558139534883715,?,?,?,500.0,14552.0,0.0,0.0
600.0,0.052963,7.200559539099533E-10,600.0,69.83333333333334,47.72638662257585,23.628691983122373,21.982758620689673,?,?,?,600.0,14560.0,0.0,1.0
700.0,0.058141,7.93120494733254E-10,700.0,70.28571428571428,50.24654613300164,26.76056338028168,27.27272727272727,?,?,?,700.0,14576.0,0.0,0.0
800.0,0.062995,8.616232561568418E-10,800.0,70.375,49.13549114029322,25.70532915360502,23.79421221864952,?,?,?,800.0,14584.0,0.0,0.0
900.0,0.068782,9.270765135685601E-10,900.0,69.66666666666667,47.55849245072804,24.79338842975206,22.44318181818181,?,?,?,49.0,14432.0,1.0,1.0
1000.0,0.073125,9.762155368096297E-10,1000.0,70.6,50.03543405442059,28.640776699029125,28.640776699029125,?,?,?,149.0,14448.0,0.0,0.0
1100.0,0.07703,1.016850879208909E-9,1100.0,70.0909090909091,49.40039679931994,27.373068432671094,28.00875273522976,?,?,?,98.0,10936.0,1.0,1.0
1200.0,0.081085,1.0581155783600276E-9,1200.0,69.83333333333334,49.92391755429521,28.031809145129234,30.51823416506719,?,?,?,5.0,10048.0,1.0,4.0
1300.0,0.085464,1.107661924842331E-9,1300.0,70.61538461538461,52.516319527113794,30.41894353369762,36.333333333333336,?,?,?,105.0,14448.0,0.0,0.0
1400.0,0.089678,1.1644551509784325E-9,1400.0,71.14285714285714,54.180168502916395,33.44316309719934,40.500736377025035,?,?,?,205.0,14480.0,0.0,4.0
1500.0,0.093888,1.2237561018102696E-9,1500.0,71.73333333333333,55.685989247581546,36.62182361733932,43.69189907038514,?,?,?,305.0,14488.0,0.0,2.0
1600.0,0.098495,1.290289053900374E-9,1600.0,72.625,57.545926789743895,39.75240715268224,47.41896758703481,?,?,?,405.0,14496.0,0.0,1.0
1700.0,0.103269,1.3634921796619888E-9,1700.0,73.29411764705883,59.27522780386468,41.86939820742638,50.59847660500544,?,?,?,505.0,17944.0,0.0,2.0
1800.0,0.107969,1.4423793409433626E-9,1800.0,73.61111111111111,60.7147435499812,41.64619164619165,52.92368681863232,?,?,?,605.0,17984.0,0.0,1.0
1900.0,0.113055,1.5364503343072198E-9,1900.0,73.78947368421052,61.54519861608233,42.95532646048111,54.269972451790636,?,?,?,705.0,22400.0,0.0,3.0
2000.0,0.118665,1.6434642030960979E-9,2000.0,74.3,63.311474871572315,44.7905477980666,56.06837606837607,?,?,66.59794031282954,805.0,24640.0,0.0,0.0
2100.0,0.125751,1.7786922533478997E-9,2100.0,74.95238095238095,65.16512349572369,46.76113360323886,58.32012678288431,79.73390802838506,83.32334904276628,76.44095011590979,905.0,24672.0,0.0,0.0
2200.0,0.13457,1.947065595951345E-9,2200.0,75.27272727272727,66.38527063676992,47.54098360655736,59.7930524759793,79.38301881454787,80.63228136630433,78.1718761332419,1005.0,24704.0,0.0,0.0
2300.0,0.141453,2.0338324767847854E-9,2300.0,74.47826086956522,65.90214843488562,45.242537313432834,59.46132596685083,77.19354322597412,78.86257344749151,75.59369483502819,48.0,19440.0,1.0,3.0
2400.0,0.146028,2.088418068985144E-9,2400.0,74.20833333333333,65.77295275326598,43.82940108892921,59.83127839065542,76.25092889843003,78.268273585718,74.33496425092677,55.0,16832.0,1.0,1.0
2500.0,0.150453,2.1550975056986013E-9,2500.0,74.03999999999999,65.81269698523823,42.66784452296818,60.35430665852167,74.97396013106321,77.45632118316685,72.64577015660795,155.0,19080.0,0.0,1.0
2600.0,0.155262,2.2337937727570534E-9,2600.0,73.88461538461539,65.83948583143624,41.566265060240966,60.61484918793503,74.67738084103505,76.97925365782444,72.50917460292045,255.0,21312.0,0.0,1.0
2700.0,0.160191,2.3144843677679696E-9,2700.0,74.07407407407408,66.51201359364188,41.47157190635451,61.47495872317006,75.6465475235159,77.30141695569078,74.0610479404774,355.0,21352.0,0.0,1.0
2800.0,0.165936,2.4124451292057833E-9,2800.0,74.07142857142858,66.70900099981087,41.16693679092384,61.96961760083815,75.4412104406041,77.13629212450017,73.81902617752587,455.0,24584.0,0.0,2.0
2900.0,0.171755,2.511776087598668E-9,2900.0,73.93103448275862,66.82197866854803,40.7987470634299,62.331838565022416,75.31515155439197,77.06508011769992,73.64293027115488,555.0,24656.0,0.0,0.0
3000.0,0.177171,2.6034431635505622E-9,3000.0,73.76666666666667,66.88074247736256,40.378787878787875,62.541646834840556,74.55285508145599,76.59974079215478,72.61251535496446,655.0,24688.0,0.0,1.0
3100.0,0.18435,2.6753990021016862E-9,3100.0,73.41935483870968,66.73427294513422,39.14327917282128,62.39160200821543,73.92206077574971,76.25257303948993,71.72977895665255,11.0,9456.0,1.0,1.0
3200.0,0.188888,2.7551547686258953E-9,3200.0,73.34375,66.9001377544091,38.233164373642275,62.71853146853146,73.66722312739863,75.66285452527802,71.77415733143279,111.0,24424.0,0.0,2.0
3300.0,0.195506,2.863084375858307E-9,3300.0,73.63636363636363,67.46189522730262,38.03418803418802,63.52201257861635,73.92474144225187,75.67468282244448,72.25390396125538,211.0,24480.0,0.0,1.0
3400.0,0.201852,2.97116174052159E-9,3400.0,73.97058823529412,68.03946154618266,38.06857942617216,64.3719806763285,74.13911983445877,75.69934588978435,72.64191005743838,311.0,24504.0,0.0,1.0
3500.0,0.208668,3.082376855115096E-9,3500.0,74.5142857142857,68.83868610246321,38.82030178326474,65.4397520340953,74.6175972844354,76.07240072446835,73.217392822192,411.0,24520.0,0.0,2.0
3600.0,0.215825,3.199230049633318E-9,3600.0,74.80555555555556,69.29899368923759,38.674780256930376,66.16933979858261,74.70119936366227,76.0307042137146,73.41739198955281,511.0,24560.0,0.0,0.0
3700.0,0.223375,3.3224998021291364E-9,3700.0,75.16216216216216,69.8094934018254,39.01791639017915,66.90673388548794,74.92658325248786,76.20909243216263,73.68652589370045,611.0,24560.0,0.0,0.0
3800.0,0.23098,3.4576693529056182E-9,3800.0,75.21052631578947,69.95159567721352,38.910505836575865,67.23478260869565,74.82730314288938,76.07961590692736,73.6155502688199,711.0,24584.0,0.0,3.0
3900.0,0.237584,3.5693205996519993E-9,3900.0,75.2051282051282,70.00487471489598,38.48600508905852,67.47393205516312,74.5929642850965,75.7679256607952,73.45388755806529,811.0,24616.0,0.0,1.0
4000.0,0.243957,3.6734788492321974E-9,4000.0,75.35,70.21168285109843,38.3364602876798,67.88273615635178,74.51860341071492,75.6644539038038,73.40694034502452,911.0,24624.0,0.0,2.0
4100.0,0.250354,3.778029347045554E-9,4100.0,75.63414634146342,70.56292662249417,38.78676470588236,68.4559520050521,74.57532593220012,75.70510578242607,73.47877063874851,1011.0,24624.0,0.0,2.0
4200.0,0.257029,3.887137201511198E-9,4200.0,75.83333333333333,70.80726039800462,38.89223359422033,68.93174165901438,74.60248342247313,75.7487061343606,73.49043270410874,1111.0,24632.0,0.0,3.0
4300.0,0.264257,4.005359049058623E-9,4300.0,75.95348837209302,70.93815216271602,38.81656804733728,69.2627824019025,74.5529287328197,75.73217548356126,73.4098436563454,1211.0,24656.0,0.0,0.0
4400.0,0.271673,4.1075012936360315E-9,4400.0,75.86363636363636,70.82715212496427,38.32752613240419,69.11892992148881,74.34850862815605,75.56898857860986,73.16682491729063,30.0,23952.0,1.0,1.0
4500.0,0.278961,4.225558177050618E-9,4500.0,75.88888888888889,70.84203369424714,38.10610382201938,68.83974727168294,74.21026518072104,75.40345646118969,73.05424799269016,130.0,24048.0,0.0,2.0
4600.0,0.285589,4.336750989572871E-9,4600.0,76.04347826086956,71.01698192626495,38.29787234042555,68.81720430107528,74.31521777297412,75.49967337368047,73.16735214437304,230.0,24080.0,0.0,2.0
4700.0,0.292043,4.445078168064357E-9,4700.0,76.27659574468085,71.28545230220757,38.87061403508773,68.85474860335195,74.49405792348566,75.65724417479245,73.36609673529615,330.0,24104.0,0.0,0.0
4800.0,0.298826,4.5588993715743236E-9,4800.0,76.16666666666667,71.15220495299285,38.626609442060094,68.51087255711533,74.2556382420665,75.41110873654378,73.13504228624608,430.0,24136.0,0.0,3.0
4900.0,0.305081,4.663886434088152E-9,4900.0,76.14285714285714,71.10395056278968,38.47368421052632,68.25957100190064,74.09672714056178,75.2023748945535,73.02311945033993,530.0,24144.0,0.0,2.0
5000.0,0.311916,4.7786509452594665E-9,5000.0,76.24,71.24080528843825,38.79443585780524,68.30309498399146,74.35391705655668,75.40543188795007,73.33132525931738,630.0,24168.0,0.0,0.0
5100.0,0.318253,4.8850799124274004E-9,5100.0,76.25490196078431,71.26074679899415,38.9309127584468,68.22356336919442,74.34607659798417,75.41686967040847,73.30526477385104,730.0,24184.0,0.0,0.0
5200.0,0.324358,4.983897801074718E-9,5200.0,76.36538461538461,71.38304462857803,39.27865612648221,68.22647362978283,74.50159159775095,75.55370820407494,73.47837486571306,830.0,24184.0,0.0,1.0
5300.0,0.331294,5.075452621612286E-9,5300.0,76.22641509433963,71.22605817808382,39.04208998548623,68.00406297613002,74.48526109873063,75.51877295326234,73.47965557661314,16.0,21736.0,1.0,2.0
5400.0,0.336775,5.167301013651824E-9,5400.0,76.0925925925926,71.06758951236849,38.81516587677724,67.6846057571965,74.35545427879717,75.29809064774973,73.43612732356195,116.0,24048.0,0.0,1.0
5500.0,0.343751,5.28424532670114E-9,5500.0,76.07272727272726,71.04143567263826,38.7337057728119,67.57822123675781,74.4487949136344,75.38399776874094,73.53651170058517,216.0,24072.0,0.0,0.0
5600.0,0.350663,5.40018828171823E-9,5600.0,76.16071428571428,71.170518592856,39.152233363719226,67.69900798451486,74.74730104029423,75.64494449599711,73.8707115832901,316.0,24112.0,0.0,0.0
5700.0,0.357278,5.511217765096163E-9,5700.0,76.14035087719299,71.16391972499486,39.366919304502915,67.6575505350773,74.8686365791952,75.7168170693873,74.03924823076166,416.0,24152.0,0.0,0.0
5800.0,0.363677,5.618648282769656E-9,5800.0,76.12068965517241,71.16791411290225,39.80877879182964,67.70809046397763,75.03528951078539,75.84699207262136,74.24077641589855,516.0,24168.0,0.0,0.0
5900.0,0.369763,5.717158630076384E-9,5900.0,76.1864406779661,71.288372253155,40.21276595744682,67.89305301645338,75.28675760378873,76.01874159082085,74.5687357142674,616.0,24184.0,0.0,1.0
6000.0,0.376775,5.8098762792845584E-9,6000.0,75.93333333333334,71.0085122675419,39.88343047460449,67.63057610401255,75.18980354976922,75.93185783010992,74.46211255257965,89.0,21824.0,1.0,1.0
6100.0,0.382326,5.911801198704377E-9,6100.0,75.95081967213115,71.04856621054793,40.22004889975548,67.70856262381686,75.37087766584716,76.07389361198949,74.6807362004146,189.0,21880.0,0.0,2.0
6200.0,0.388785,6.014838531199431E-9,6200.0,76.04838709677419,71.15909248530686,40.40930979133227,67.815344603381,75.54028720277516,76.22751971811371,74.86533551826359,289.0,21904.0,0.0,1.0
6300.0,0.395063,6.118548535224466E-9,6300.0,76.07936507936508,71.1999475816659,40.505329648637975,67.88834434263798,75.67534803875061,76.34927527162628,75.01321408115936,389.0,24096.0,0.0,0.0
6400.0,0.401619,6.234367843717338E-9,6400.0,75.96875,71.07653771887524,40.410693529639666,67.80406112622985,75.61241966279582,76.29577848024962,74.941193464381,489.0,24176.0,0.0,2.0
6500.0,0.40828,6.352111026644708E-9,6500.0,76.01538461538462,71.15787847446737,40.67732115677321,68.03362722985442,75.66237473570025,76.36889676924172,74.96880555772893,589.0,24216.0,0.0,0.0
6600.0,0.414695,6.4341068185038045E-9,6600.0,75.77272727272727,70.91616959444185,40.491254186825444,67.87221217600963,75.42925116052724,76.1424934763233,74.72924701351066,56.0,20120.0,1.0,3.0
6700.0,0.420216,6.504767015576364E-9,6700.0,75.79104477611939,70.97582252418148,40.65129893889497,68.05199921213314,75.53040120951262,76.21091953622944,74.86192857229955,156.0,20184.0,0.0,0.0
6800.0,0.425472,6.575059667229654E-9,6800.0,75.8235294117647,71.03513182108628,40.8420295070169,68.24415684759512,75.57568539087902,76.27591343457121,74.88819686111302,256.0,22408.0,0.0,0.0
6900.0,0.431094,6.6468147064248735E-9,6900.0,75.62318840579711,70.83162148996084,40.544361965358796,68.1258290695471,75.26449848974804,76.07959455864561,74.46668271929782,50.0,20048.0,1.0,1.0
7000.0,0.436776,6.739267893135549E-9,7000.0,75.68571428571428,70.94556363338579,41.08688127379717,68.34666170727172,75.43513631789827,76.19119733724057,74.6939329628101,150.0,22336.0,0.0,2.0
7100.0,0.442788,6.838334836065771E-9,7100.0,75.77464788732394,71.074301667747,41.396933560477,68.59594668614206,75.53696841183753,76.27333562785573,74.81468349082377,250.0,22368.0,0.0,1.0
7200.0,0.449205,6.946107391268017E-9,7200.0,75.56944444444444,70.85233715013794,41.190237378803076,68.45974538282232,75.33660022041921,76.1350859197828,74.5546893244521,350.0,22392.0,0.0,7.0
7300.0,0.455234,7.052629114025171E-9,7300.0,75.5068493150685,70.82286716989792,40.970617365467156,68.50449180905407,75.31627986238317,76.11420926505,74.53490678860459,450.0,22408.0,0.0,1.0
7400.0,0.461744,7.161060890389816E-9,7400.0,75.44594594594595,70.79322065943572,40.87211194272699,68.54768911199585,75.29899756513528,76.0872633857663,74.5268971747885,550.0,22448.0,0.0,2.0
7500.0,0.468042,7.262429239021409E-9,7500.0,75.38666666666667,70.75345006308447,40.928,68.5894163688957,75.29387521164071,76.0570293422241,74.54588387293563,650.0,22464.0,0.0,2.0
7600.0,0.474659,7.3507318976852654E-9,7600.0,75.22368421052632,70.58832233824194,40.73024866226,68.49590095365569,75.1402269663619,75.89135183531624,74.40382470536655,98.0,22296.0,1.0,1.0
7700.0,0.479997,7.422054914964573E-9,7700.0,75.20779220779221,70.60259647432349,40.75108628181254,68.58647358894191,75.16770593554865,75.8768188756492,74.47172441919385,198.0,22360.0,0.0,0.0
7800.0,0.485357,7.508259291450185E-9,7800.0,75.2051282051282,70.63345398797274,40.67484662576686,68.69030273595597,75.13200899741149,75.82100706677967,74.45542024206044,298.0,22416.0,0.0,2.0
7900.0,0.490749,7.607990081111593E-9,7900.0,75.21518987341771,70.68618086203043,40.81015719467957,68.80675481918114,75.16174731655207,75.76032454678116,74.57255457699034,398.0,22424.0,0.0,2.0
8000.0,0.497109,7.725677713751796E-9,8000.0,75.14999999999999,70.64480122733671,40.58577405857739,68.82546652030734,75.14513174045821,75.69262647162178,74.60550033574069,498.0,22456.0,0.0,0.0
8100.0,0.503117,7.83692642218537E-9,8100.0,75.08641975308642,70.60059320045235,40.54213317619328,68.84360043229889,75.05583922938432,75.54768450290116,74.5703567456899,598.0,22504.0,0.0,0.0
8200.0,0.508686,7.9274948562185E-9,8200.0,75.10975609756098,70.64813049977063,40.84057971014493,68.96761441386651,75.10358843482557,75.57434237231992,74.638662861826,698.0,22512.0,0.0,1.0
8300.0,0.513772,8.010250383781065E-9,8300.0,75.08433734939759,70.63566839053493,41.049030786773095,69.02800658978583,75.11191178617416,75.57091149255871,74.65845412836336,798.0,22544.0,0.0,0.0
8400.0,0.519927,8.088782762901653E-9,8400.0,74.80952380952381,70.32970742050773,40.37757114680193,68.7767448723624,74.77219636759334,75.22641136007495,74.32343353028902,30.0,20032.0,1.0,4.0
8500.0,0.525469,8.162808561076724E-9,8500.0,74.78823529411764,70.30827268199063,40.47222222222222,68.83815617274975,74.71940988036117,75.17677094131365,74.26758016179443,130.0,22344.0,0.0,0.0
8600.0,0.530933,8.23587165317602E-9,8600.0,74.75581395348837,70.2825185346687,40.601915184678525,68.88347427260999,74.62058913102665,75.04914164927072,74.19690314356149,230.0,22400.0,0.0,0.0
8700.0,0.536651,8.312342996812533E-9,8700.0,74.7816091954023,70.32287550965725,40.750742641101816,68.99816306344498,74.62943229228777,75.02753053356957,74.23553639475266,330.0,22408.0,0.0,0.0
8800.0,0.5421,8.385216790354918E-9,8800.0,74.80681818181819,70.36447656265842,40.92725819344524,69.1096558450606,74.71087257551277,75.08155155383707,74.34383571363755,430.0,22408.0,0.0,0.0
8900.0,0.547359,8.466901634302408E-9,8900.0,74.6629213483146,70.20714153054402,40.84470094438615,69.01195547615775,74.59528505602111,74.93416274474205,74.25945860814952,530.0,22424.0,0.0,3.0
9000.0,0.553394,8.537095830672322E-9,9000.0,74.53333333333333,70.07043372363937,40.65251165199378,68.93045953639691,74.53201128871231,74.92258903064659,74.14548465706942,54.0,15672.0,1.0,1.0
9100.0,0.559019,8.618714612805185E-9,9100.0,74.65934065934066,70.24437357313663,40.947503201024325,69.15875351076635,74.70740322236034,75.10500968396791,74.31398445401116,154.0,15728.0,0.0,1.0
9200.0,0.564359,8.702309630397298E-9,9200.0,74.80434782608695,70.4446792696248,41.346153846153854,69.4074171835819,74.8654850306084,75.26229946938882,74.47283299053163,254.0,15760.0,0.0,1.0
9300.0,0.570755,8.802475509130297E-9,9300.0,74.93548387096774,70.62992373477935,41.461577096936225,69.63657678780774,74.9679211134253,75.32434350810867,74.61485589733063,354.0,15784.0,0.0,0.0
9400.0,0.576351,8.88692790642381E-9,9400.0,75.14893617021276,70.90586242420265,41.74563591022443,69.96271055676996,75.15403723482169,75.47621029654155,74.83460289857591,454.0,15800.0,0.0,1.0
