learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
6500.0,0.144113,4.194921317199867E-10,6500.0,92.2,84.19246748891099,84.05660377358491,82.6903379993172,92.12149531875701,92.2907810386323,91.95282949146797,6500.0,1408.0,0.0,0.0
6600.0,0.145732,4.24206554889679E-10,6600.0,92.24242424242424,84.2696738005533,84.16331580575316,82.7376938637896,92.15983373138812,92.3317036887934,91.9886024364927,6600.0,1408.0,0.0,0.0
6700.0,0.147323,4.2883944387237234E-10,6700.0,92.25373134328359,84.29204287373808,84.18165193538556,82.76320159415476,92.17160368215418,92.34576427255985,91.99809877561978,6700.0,1408.0,0.0,0.0
6800.0,0.149002,4.3372858315706255E-10,6800.0,92.27941176470588,84.34703731946918,84.22949834785221,82.8263002944063,92.19750249867008,92.36494790727043,92.0306631041121,6800.0,1408.0,0.0,0.0
6900.0,0.150558,4.3825955440600716E-10,6900.0,92.23188405797102,84.24994717191073,84.11851851851851,82.71525314414706,92.14865633255566,92.31520420159562,91.98270832656024,6900.0,1408.0,0.0,0.0
7000.0,0.151575,4.4122099255522095E-10,7000.0,92.17142857142858,84.12712205605906,84.02332361516035,82.57551669316375,92.08653883419726,92.25050725105713,91.92315226648026,7000.0,1408.0,0.0,0.0
7100.0,0.152496,4.4390288492043817E-10,7100.0,92.21126760563381,84.20855851645476,84.1183228029868,82.67543859649123,92.12863902509861,92.29740821210814,91.96048591283737,7100.0,1408.0,0.0,0.0
7200.0,0.153415,4.4657895341515547E-10,7200.0,92.22222222222223,84.23157064819509,84.13597733711049,82.71604938271606,92.14234841191798,92.31847645562601,91.96689113355781,7200.0,1408.0,0.0,0.0
7300.0,0.154353,4.493103486796221E-10,7300.0,92.21917808219177,84.23593240216955,84.12520961430965,82.77744087325651,92.14715563254352,92.32756628609576,91.96744865893311,7300.0,1408.0,0.0,0.0
7400.0,0.155232,4.518699397643408E-10,7400.0,92.24324324324324,84.28791511479187,84.18297051529348,82.83492822966507,92.17069540042002,92.34186851540278,92.00015571473061,7400.0,1408.0,0.0,0.0
7500.0,0.15612,4.544557382663092E-10,7500.0,92.24,84.28682148497276,84.21052631578948,82.85714285714285,92.17022765543781,92.33936605206776,92.00170774891068,7500.0,1408.0,0.0,0.0
7600.0,0.157237,4.5770836994051945E-10,7600.0,92.26315789473685,84.33134190934773,84.28227746591821,82.89205702647658,92.1918080936298,92.35976111264725,92.02446479931726,7600.0,1408.0,0.0,0.0
7700.0,0.158774,4.621840144197147E-10,7700.0,92.2987012987013,84.40447365260815,84.37005798629416,82.97933409873708,92.22888936888005,92.39812252672152,92.06027500070803,7700.0,1408.0,0.0,0.0
7800.0,0.159993,4.657336634894213E-10,7800.0,92.35897435897435,84.53095017859884,84.49128285193858,83.13048400792526,92.29108710320453,92.45515692594137,92.12759856164826,7800.0,1408.0,0.0,0.0
7900.0,0.161349,4.69682247688373E-10,7900.0,92.35443037974683,84.52301292008605,84.47300771208226,83.123777591506,92.28646701616853,92.44784565539283,92.12565080612762,7900.0,1408.0,0.0,0.0
8000.0,0.16295,4.74344256023566E-10,8000.0,92.3875,84.5908120502886,84.55882352941177,83.2,92.3201277175973,92.4804160128082,92.16039408866995,8000.0,1408.0,0.0,0.0
8100.0,0.164475,4.787849572797617E-10,8100.0,92.34567901234568,84.51267284005138,84.45725745800952,83.13384113166487,92.27934885590767,92.43113538667043,92.128060022786,8100.0,1408.0,0.0,0.0
8200.0,0.165987,4.831878033777079E-10,8200.0,92.34146341463415,84.50440112200461,84.45929225439248,83.12281644719162,92.274651721661,92.42441738802974,92.12537063434192,8200.0,1408.0,0.0,0.0
8300.0,0.167487,4.875557062526544E-10,8300.0,92.36144578313254,84.54450885978349,84.52526238711253,83.16963100610566,92.29552874111809,92.44825397821607,92.1433072783483,8300.0,1408.0,0.0,0.0
8400.0,0.169095,4.922380981345971E-10,8400.0,92.33333333333333,84.48787980836727,84.46320868516285,83.10598111227702,92.26664700807002,92.4173000325244,92.11648435491647,8400.0,1408.0,0.0,0.0
8500.0,0.170036,4.949782292048137E-10,8500.0,92.3529411764706,84.53671725002661,84.50536352800955,83.20413436692508,92.29184340130615,92.4413082210644,92.14286112924918,8500.0,1408.0,0.0,0.0
8600.0,0.170993,4.977649512390296E-10,8600.0,92.37209302325581,84.57950702420185,84.55380268424771,83.2695740882428,92.31335448923463,92.46148391867874,92.1656989269642,8600.0,1408.0,0.0,0.0
8700.0,0.171893,5.003856929639975E-10,8700.0,92.41379310344827,84.66187610738609,84.62971588262691,83.3543505674653,92.35534784475541,92.50699242119555,92.2041996295463,8700.0,1408.0,0.0,0.0
8800.0,0.173188,5.041566491127014E-10,8800.0,92.38636363636363,84.60612997689874,84.59770114942528,83.3000997008973,92.32890983596508,92.48515869186717,92.17318803822451,8800.0,1408.0,0.0,0.0
8900.0,0.174912,5.0917682548364E-10,8900.0,92.46067415730337,84.75762585787008,84.74306502955888,83.46883468834689,92.40445479872517,92.55963787369215,92.249791204603,8900.0,1408.0,0.0,0.0
9000.0,0.176534,5.138999844590823E-10,9000.0,92.43333333333334,84.7020669506839,84.67596759675968,83.4145153433999,92.37809873893798,92.5377444489977,92.21900292036274,9000.0,1408.0,0.0,0.0
9100.0,0.178264,5.189376324415207E-10,9100.0,92.41758241758242,84.66506763953166,84.62224203253845,83.3534378769602,92.36002367094837,92.52331986867578,92.19730286693633,9100.0,1408.0,0.0,0.0
9200.0,0.180008,5.240160475174586E-10,9200.0,92.42391304347825,84.67710909590545,84.59668508287292,83.3651551312649,92.36646264698919,92.53140096618357,92.2021112905454,9200.0,1408.0,0.0,0.0
9300.0,0.181831,5.293245054781437E-10,9300.0,92.38709677419354,84.60117693744435,84.5381087573706,83.27822390174775,92.32888258150189,92.49560321188733,92.16276188790722,9300.0,1408.0,0.0,0.0
9400.0,0.183418,5.339457467198372E-10,9400.0,92.41489361702128,84.65963066290391,84.59710520630806,83.35667600373483,92.35919613257249,92.52819023469492,92.19081820896197,9400.0,1408.0,0.0,0.0
9500.0,0.18497,5.384650702277819E-10,9500.0,92.43157894736842,84.69501572645672,84.64331482272533,83.40258541089565,92.376948035728,92.54536667685538,92.20914127423822,9500.0,1408.0,0.0,0.0
9600.0,0.186618,5.432639395197232E-10,9600.0,92.39583333333333,84.62072171652409,84.5731191885038,83.3180987202925,92.34084471788732,92.51322503050031,92.1691056045645,9600.0,1408.0,0.0,0.0
9700.0,0.188157,5.477454078694184E-10,9700.0,92.43298969072164,84.69531646331501,84.63792381749685,83.39366515837104,92.37754454214536,92.54850888105605,92.20721068147539,9700.0,1408.0,0.0,0.0
9800.0,0.189691,5.522123165428638E-10,9800.0,92.40816326530611,84.64861860306472,84.58989229494614,83.35570469798658,92.3535581461819,92.52090921782393,92.18681138798998,9800.0,1408.0,0.0,0.0
9900.0,0.19122,5.566646655400593E-10,9900.0,92.41414141414141,84.66142618842846,84.62640736949847,83.377600708278,92.36099115070739,92.53102306456178,92.19158298060081,9900.0,1408.0,0.0,0.0
10000.0,0.192744,5.61102454861005E-10,10000.0,92.41,84.65325578246721,84.6387370977535,83.36985100788783,92.3569448147379,92.52698220301903,92.18753123752515,10000.0,1408.0,0.0,0.0
10100.0,0.194198,5.653364087144532E-10,10100.0,92.43564356435644,84.69992326961157,84.71694338867775,83.40212904627418,92.38133219106741,92.55701491569022,92.20631513067129,10100.0,1408.0,0.0,0.0
10200.0,0.195146,5.680969233314195E-10,10200.0,92.45098039215686,84.72594981780242,84.7131228906095,83.40874811463047,92.39440855363942,92.57274320872313,92.21675967493562,10200.0,1408.0,0.0,0.0
10300.0,0.196039,5.706972815096377E-10,10300.0,92.44660194174757,84.71333156813206,84.68202402047648,83.37606837606837,92.38750258630952,92.56586366390655,92.20982753900904,10300.0,1408.0,0.0,0.0
10400.0,0.196978,5.734315887093542E-10,10400.0,92.45192307692308,84.72883201752632,84.68890189194461,83.41782847486272,92.3962282319037,92.57519660949083,92.2179504902612,10400.0,1408.0,0.0,0.0
10500.0,0.198483,5.778140512605506E-10,10500.0,92.37142857142857,84.57035072498162,84.51575488111347,83.27067669172932,92.31821530740608,92.49838969959411,92.13874146149688,10500.0,1408.0,0.0,0.0
10600.0,0.200035,5.823333747684953E-10,10600.0,92.38679245283019,84.60469473482792,84.53133985048879,83.31955353451839,92.33476486834526,92.5115782678536,92.15862605122382,10600.0,1408.0,0.0,0.0
10700.0,0.201553,5.867536924779413E-10,10700.0,92.37383177570094,84.58386826255789,84.51612903225806,83.31970564186426,92.32402810438569,92.49720491424122,92.15149853924662,10700.0,1408.0,0.0,0.0
10800.0,0.203066,5.911594505111374E-10,10800.0,92.32407407407408,84.485843253993,84.4114328694998,83.23220064724917,92.27655288298826,92.45256907642015,92.10120563425114,10800.0,1408.0,0.0,0.0
10900.0,0.204351,5.949012873073417E-10,10900.0,92.3394495412844,84.51656080688427,84.4419601267002,83.26653306613227,92.29256396376148,92.47056618565115,92.11524571986614,10900.0,1408.0,0.0,0.0
11000.0,0.205249,5.975162051618097E-10,11000.0,92.34545454545454,84.53562942893427,84.44485497875485,83.3201267828843,92.30239082261183,92.47751961043835,92.12792407937562,11000.0,1408.0,0.0,0.0
11100.0,0.206109,6.000204694767791E-10,11100.0,92.28828828828829,84.42066640510912,84.34241814523504,83.19591676482136,92.24424001903392,92.41720129795748,92.07192493411574,11100.0,1408.0,0.0,0.0
11200.0,0.207036,6.02719833453496E-10,11200.0,92.27678571428571,84.39782932706909,84.32971014492753,83.17447967321533,92.23312253627462,92.4066469792596,92.06024857236848,11200.0,1408.0,0.0,0.0
11300.0,0.208265,6.062986018757023E-10,11300.0,92.30088495575221,84.44555155115397,84.36657681940702,83.21759259259261,92.25610210091986,92.42783494730351,92.0850062374343,11300.0,1408.0,0.0,0.0
11400.0,0.209537,6.100025835136569E-10,11400.0,92.28947368421052,84.42187634570915,84.35386258454966,83.19311663479922,92.24516839536875,92.41961623088676,92.07137788162669,11400.0,1408.0,0.0,0.0
11500.0,0.210732,6.134823461373644E-10,11500.0,92.27826086956522,84.39772085719765,84.360690383938,83.15629742033384,92.23219834122912,92.40502100231635,92.06002092464108,11500.0,1408.0,0.0,0.0
11600.0,0.21227,6.179609025518097E-10,11600.0,92.27586206896552,84.38937174791094,84.36027229883052,83.12617702448212,92.22688466649073,92.39838064383787,92.05602411983268,11600.0,1408.0,0.0,0.0
11700.0,0.213712,6.221599131822583E-10,11700.0,92.26495726495727,84.36868532383933,84.36420179682102,83.10621616576444,92.21569718036982,92.38415045765267,92.04785710045758,11700.0,1408.0,0.0,0.0
11800.0,0.215399,6.270723479489482E-10,11800.0,92.26271186440678,84.36414307626188,84.37179048271139,83.09885227693447,92.21289465017034,92.37985889770881,92.04653284492018,11800.0,1408.0,0.0,0.0
11900.0,0.216965,6.316324385503925E-10,11900.0,92.27731092436974,84.39527981507378,84.42108832005425,83.13761467889908,92.22795109639854,92.39269518139899,92.0637934713036,11900.0,1408.0,0.0,0.0
12000.0,0.21855,6.36247855921586E-10,12000.0,92.29166666666667,84.42588334004472,84.43808882907135,83.17570025463806,92.24275361294968,92.40532778942547,92.0807504845866,12000.0,1408.0,0.0,0.0
12100.0,0.219866,6.400799627105392E-10,12100.0,92.30578512396694,84.4578827952925,84.46002336838592,83.21917808219177,92.25721607333104,92.41373674817036,92.10122469855708,12100.0,1408.0,0.0,0.0
12200.0,0.220803,6.428084460397559E-10,12200.0,92.33606557377048,84.51908518447001,84.53778733256159,83.28566321058275,92.28788629965439,92.44464187382235,92.13166143691649,12200.0,1408.0,0.0,0.0
12300.0,0.221655,6.452894148727256E-10,12300.0,92.30081300813008,84.445320455964,84.45247085864389,83.19432120674357,92.25103703674026,92.40906451272305,92.09354911931177,12300.0,1408.0,0.0,0.0
12400.0,0.222516,6.477965911229449E-10,12400.0,92.30645161290323,84.45963945196976,84.48023426061494,83.2248988922103,92.25849086847595,92.41594401037699,92.10157333383695,12400.0,1408.0,0.0,0.0
12500.0,0.223352,6.502309689919151E-10,12500.0,92.32000000000001,84.48123885235658,84.49111470113087,83.21678321678321,92.26836409098406,92.42595414389947,92.11131051839017,12500.0,1408.0,0.0,0.0
12600.0,0.224269,6.529012136161324E-10,12600.0,92.30952380952381,84.45951508555018,84.46617505610773,83.19458896982309,92.25829183541123,92.41843276861866,92.09870492064375,12600.0,1408.0,0.0,0.0
12700.0,0.225206,6.556296969453491E-10,12700.0,92.28346456692913,84.40570526156466,84.4097995545657,83.13253012048192,92.23166652166053,92.39312100764134,92.07077532606063,12700.0,1408.0,0.0,0.0
12800.0,0.226104,6.582446147998172E-10,12800.0,92.2890625,84.41332098466712,84.4100458063497,83.12532056761839,92.23578157844952,92.39990705515247,92.07223812418803,12800.0,1408.0,0.0,0.0
12900.0,0.227014,6.608944758772848E-10,12900.0,92.27131782945736,84.38172832345936,84.3999374119856,83.11314363143632,92.22049247874854,92.38399317820416,92.05756948221284,12900.0,1408.0,0.0,0.0
13000.0,0.227865,6.633725327750045E-10,13000.0,92.21538461538461,84.27091143229515,84.29303119664752,83.0001679825298,92.16433933080877,92.32453698949952,92.00469664564848,13000.0,1408.0,0.0,0.0
13100.0,0.228897,6.663776499529678E-10,13100.0,92.23664122137404,84.31214575537606,84.33215221075336,83.03586321934947,92.18477703406336,92.34531817514281,92.02479312164313,13100.0,1408.0,0.0,0.0
13200.0,0.230252,6.703233222166695E-10,13200.0,92.23484848484848,84.3045357177261,84.31282522191613,83.00729442970822,92.1805507522702,92.34174049950789,92.0199227631205,13200.0,1408.0,0.0,0.0
13300.0,0.231828,6.749125321706134E-10,13300.0,92.2781954887218,84.39708012894572,84.3920972644377,83.12797765730244,92.22641087495708,92.38414498481113,92.06921446867366,13300.0,1408.0,0.0,0.0
13400.0,0.233264,6.790940711895624E-10,13400.0,92.21641791044776,84.27103172452388,84.27796201386795,82.99086757990867,92.1643309308891,92.32527273771835,92.00394925651445,13400.0,1408.0,0.0,0.0
13500.0,0.234825,6.836396021147567E-10,13500.0,92.2074074074074,84.25327807234044,84.26562967394555,82.97734627831714,92.15619221406538,92.31901911557337,91.9939386704865,13500.0,1408.0,0.0,0.0
13600.0,0.236431,6.883161701261996E-10,13600.0,92.23529411764706,84.30826394501756,84.32071269487751,83.03069259199742,92.18374455055579,92.34745364161148,92.02061486344881,13600.0,1408.0,0.0,0.0
13700.0,0.237517,6.914785318076609E-10,13700.0,92.21167883211679,84.25929674820559,84.28108426635238,82.96887470071826,92.1585864302152,92.32089951272513,91.99684308433129,13700.0,1408.0,0.0,0.0
13800.0,0.238513,6.943788193166254E-10,13800.0,92.22463768115942,84.28597625736384,84.30598215591633,82.9979401045793,92.17151500845014,92.3324251029754,92.0111647825568,13800.0,1408.0,0.0,0.0
13900.0,0.239448,6.971014787753421E-10,13900.0,92.23021582733813,84.29761907053117,84.31144683323649,83.01352626612142,92.17760641428508,92.33913768999393,92.01663929348068,13900.0,1408.0,0.0,0.0
14000.0,0.240358,6.997513398528097E-10,14000.0,92.22142857142858,84.27975543481624,84.29930795847753,82.99500312304811,92.16893375923333,92.33124893274916,92.00718827325865,14000.0,1408.0,0.0,0.0
14100.0,0.241268,7.024012009302772E-10,14100.0,92.19858156028369,84.2353453355853,84.24971363115694,82.95630616671832,92.14696877256155,92.30909097295222,91.98541504330817,14100.0,1408.0,0.0,0.0
14200.0,0.242227,7.051937468349931E-10,14200.0,92.17605633802816,84.18853727583256,84.21875,82.89453425712085,92.12247894305945,92.28202549799911,91.96348311659895,14200.0,1408.0,0.0,1.0
14300.0,0.243204,7.080387075742084E-10,14300.0,92.18181818181819,84.20129592972638,84.200113058225,82.91042494649955,92.12824852925843,92.28549767464685,91.9715343591834,14300.0,1408.0,0.0,0.0
14400.0,0.244156,7.108108699321745E-10,14400.0,92.18055555555556,84.20215904995489,84.20757363253857,82.93163559193573,92.12957728306105,92.2878291075227,91.97186725852634,14400.0,1408.0,0.0,0.0
14500.0,0.245133,7.136558306713898E-10,14500.0,92.15172413793104,84.14186348144383,84.14600167177487,82.86144578313252,92.10032776538945,92.26207191526908,91.93914972868573,14500.0,1408.0,0.0,1.0
14600.0,0.246076,7.164017856121062E-10,14600.0,92.16438356164383,84.16652676121842,84.17922832250035,82.88193924884034,92.11226963075475,92.27335900938498,91.95174172651765,14600.0,1408.0,0.0,0.0
14700.0,0.246993,7.190720302363236E-10,14700.0,92.17006802721089,84.1762385286918,84.19390277396319,82.87711990479025,92.11568267936042,92.27340746901586,91.95849617390996,14700.0,1408.0,0.0,0.0
14800.0,0.247893,7.216927719612915E-10,14800.0,92.14189189189189,84.12213458788801,84.1380250954719,82.8339483394834,92.08906502711147,92.246697893216,91.93196997390535,14800.0,1408.0,0.0,1.0
14900.0,0.248806,7.24351368844509E-10,14900.0,92.16778523489933,84.18069361021311,84.17197884171978,82.92861322410766,92.11880061090804,92.2748291164311,91.96329887523568,14900.0,1408.0,0.0,0.0
15000.0,0.249988,7.277932763099669E-10,15000.0,92.14,84.12388914354105,84.13189771197847,82.86835222319094,92.09126110956038,92.2500055230958,91.93306209435241,15000.0,1408.0,0.0,1.0
15100.0,0.251227,7.314011640846727E-10,15100.0,92.13907284768213,84.11997026369478,84.13737805692905,82.85673021374929,92.08976332173062,92.25079557437772,91.92929228266411,15100.0,1408.0,0.0,0.0
15200.0,0.25278,7.359233995278675E-10,15200.0,92.13157894736842,84.1076847725985,84.11686586985392,82.85796187473126,92.08384554894637,92.24409649827227,91.92415042556308,15200.0,1408.0,0.0,0.0
15300.0,0.253975,7.394031621515749E-10,15300.0,92.11764705882352,84.07906313192727,84.0960042199657,82.8229596923515,92.06913523578567,92.22848487173388,91.9103352892335,15300.0,1408.0,0.0,0.0
15400.0,0.255622,7.441991195082662E-10,15400.0,92.12987012987013,84.1012420585215,84.10908614133997,82.83529245149413,92.08027206668696,92.24099684475105,91.92010642223704,15400.0,1408.0,0.0,0.0
15500.0,0.257162,7.486834997932114E-10,15500.0,92.1483870967742,84.13851559747249,84.14538822303284,82.8760377093007,92.0991587063952,92.26068419645303,91.93819780971872,15500.0,1408.0,0.0,0.0
15600.0,0.258714,7.532028233011561E-10,15600.0,92.14102564102564,84.12393043058103,84.13971539456662,82.8627341347498,92.09209396158775,92.25410287458224,91.9306530640049,15600.0,1408.0,0.0,0.0
15700.0,0.259774,7.562894746661184E-10,15700.0,92.14649681528662,84.13462280805597,84.14759578297763,82.86786160900375,92.09645349405032,92.25587310778394,91.93758388914088,15700.0,1408.0,0.0,0.0
15800.0,0.260657,7.588607134918369E-10,15800.0,92.14556962025317,84.13428448760936,84.15272634401737,82.87094547964114,92.09551309652815,92.25200136093,91.9395548392067,15800.0,1408.0,0.0,0.0
15900.0,0.261506,7.613329465190567E-10,15900.0,92.12578616352202,84.09533403849228,84.12376363175248,82.83285342108873,92.07586079351654,92.23132597409945,91.92091883540022,15900.0,1408.0,0.0,0.0
16000.0,0.262368,7.63843034704526E-10,16000.0,92.0875,84.01658512857819,84.0453686200378,82.73557888994955,92.03534566078443,92.18811125004139,91.88308553186226,16000.0,1408.0,0.0,0.0
16100.0,0.263234,7.663647706309952E-10,16100.0,92.09937888198758,84.04149174741458,84.07212622088656,82.76889731780005,92.04822712686361,92.20183443158936,91.89513078724443,16100.0,1408.0,0.0,0.0
16200.0,0.264116,7.689330975214637E-10,16200.0,92.11728395061728,84.07744742380436,84.10307481638242,82.80597818769354,92.06606779873194,92.21940860195438,91.91323609374645,16200.0,1408.0,0.0,0.0
16300.0,0.264971,7.714228021601833E-10,16300.0,92.13496932515338,84.11009731738451,84.11400247831475,82.82422293676312,92.08189235717813,92.23522670678285,91.92906697583743,16300.0,1408.0,0.0,0.0
16400.0,0.265846,7.739707455039022E-10,16400.0,92.14024390243902,84.1183604512827,84.12170485341217,82.81562458338888,92.0847942088771,92.23554204109514,91.93453833079963,16400.0,1408.0,0.0,0.0
16500.0,0.266692,7.764342427253721E-10,16500.0,92.13333333333334,84.10707260425306,84.10287813839558,82.81705056923484,92.079367777049,92.22955926551565,91.92966465281852,16500.0,1408.0,0.0,0.0
16600.0,0.267547,7.789239473640916E-10,16600.0,92.12048192771084,84.08154523321942,84.07208962493911,82.79173792921983,92.06664274560869,92.21673073543045,91.91704251546082,16600.0,1408.0,0.0,0.0
16700.0,0.268395,7.813932684560614E-10,16700.0,92.11976047904191,84.08155523694973,84.06007751937985,82.7951366191659,92.0659796115865,92.21339787870633,91.91903193678898,16700.0,1408.0,0.0,0.0
16800.0,0.269246,7.838713253537811E-10,16800.0,92.10714285714286,84.0533730385981,84.03179190751445,82.75234131113423,92.05193942057502,92.20069005175388,91.90366798559081,16800.0,1408.0,0.0,0.0
16900.0,0.270093,7.86337734510501E-10,16900.0,92.11834319526628,84.08035290319066,84.05745062836625,82.80402788536018,92.06582332825323,92.21382429355265,91.91829667765403,16900.0,1408.0,0.0,0.0
17000.0,0.270956,7.888507346312203E-10,17000.0,92.11764705882352,84.07813973737484,84.04191973323806,82.79625112337912,92.06441764384547,92.21188773660926,91.91741848177614,17000.0,1408.0,0.0,0.0
17100.0,0.271887,7.915617463489372E-10,17100.0,92.12280701754386,84.08659338344074,84.05917159763314,82.79913165623803,92.0692239936817,92.21932840965545,91.91960743034504,17100.0,1408.0,0.0,0.0
17200.0,0.272812,7.942552864551543E-10,17200.0,92.11046511627907,84.06289953025279,84.03529411764707,82.781372922218,92.05776012348154,92.20841858704657,91.90759317571268,17200.0,1408.0,0.0,0.0
17300.0,0.274513,7.992084883153438E-10,17300.0,92.13294797687861,84.1053285982465,84.08559401309634,82.81348655133223,92.07904174802269,92.23130275964164,91.92728263121519,17300.0,1408.0,0.0,0.0
17400.0,0.276221,8.04182073722283E-10,17400.0,92.14367816091954,84.1270540376053,84.11204091120409,82.83741368487131,92.08995418307464,92.24236144991718,91.93804971471971,17400.0,1408.0,0.0,1.0
17500.0,0.278162,8.098341400424639E-10,17500.0,92.13714285714286,84.11299115152987,84.10167533217793,82.81932825571234,92.08313684495315,92.23656103178367,91.93022221510651,17500.0,1408.0,0.0,0.0
17600.0,0.279729,8.14397142579158E-10,17600.0,92.14204545454545,84.12452475254835,84.10892795587728,82.83693224125092,92.08842852448409,92.23970445535087,91.9376479754644,17600.0,1408.0,0.0,1.0
17700.0,0.282485,8.224224361280599E-10,17700.0,92.1638418079096,84.16780130144687,84.16124243462374,82.87865695593138,92.1097875219393,92.26061001124192,91.95945734019351,17700.0,1408.0,0.0,0.0
17800.0,0.284643,8.287063923974831E-10,17800.0,92.17977528089888,84.20388595013891,84.19259595730185,82.93699436136308,92.12804042196174,92.27773946953532,91.9788262911013,17800.0,1408.0,0.0,2.0
17900.0,0.286154,8.331063265601793E-10,17900.0,92.17877094972067,84.20181750713732,84.17721518987341,82.93307326587833,92.12671465429827,92.27556420628453,91.97834454682726,17900.0,1408.0,0.0,0.0
18000.0,0.287095,8.358464576303958E-10,18000.0,92.16666666666666,84.17757661618884,84.15730337078651,82.91323315559863,92.1156350247488,92.26743773424614,91.96433100064425,18000.0,1408.0,0.0,0.0
18100.0,0.287987,8.384439038733641E-10,18100.0,92.16574585635358,84.17586347213829,84.15996425379802,82.9156626506024,92.1154936244218,92.2693034655131,91.96219572166216,18100.0,1408.0,0.0,0.0
18200.0,0.288882,8.410500859220822E-10,18200.0,92.12637362637362,84.09572882573076,84.08838552076394,82.82392424787245,92.07493227836216,92.22752303916045,91.92284560744476,18200.0,1408.0,0.0,1.0
18300.0,0.289797,8.437145066757997E-10,18300.0,92.14754098360656,84.13844717936617,84.11452575724077,82.86838340486409,92.0960098176041,92.24783308311711,91.94468547827462,18300.0,1408.0,0.0,0.0
18400.0,0.290706,8.463614558180173E-10,18400.0,92.15217391304348,84.14861414025758,84.12139872443369,82.88085358624778,92.10063905276516,92.25076134009757,91.95100456815214,18400.0,1408.0,0.0,4.0
18500.0,0.291606,8.489821975429853E-10,18500.0,92.12972972972973,84.10247899931927,84.07524882423712,82.82411230388108,92.07695310992466,92.22556942928415,91.92881499365191,18500.0,1408.0,0.0,1.0
18600.0,0.29298,8.529831965764363E-10,18600.0,92.10215053763442,84.0474079130938,84.02218838372852,82.77034951911799,92.04992418530561,92.199705708808,91.90062852275288,18600.0,1408.0,0.0,0.0
18700.0,0.294515,8.574530171851317E-10,18700.0,92.1283422459893,84.10000931481233,84.07787993510006,82.82179950986112,92.07548467611666,92.22324956887226,91.92819253909852,18700.0,1408.0,0.0,0.0
18800.0,0.296049,8.61919925858577E-10,18800.0,92.1063829787234,84.05607904104862,84.04815650865312,82.7782290820471,92.05386488580429,92.20242887536972,91.90577888263212,18800.0,1408.0,0.0,0.0
18900.0,0.298327,8.685533143579959E-10,18900.0,92.1058201058201,84.05502025641431,84.0547183926472,82.7793167128347,92.05369358913927,92.20328131841445,91.90459044662313,18900.0,1408.0,0.0,0.0
19000.0,0.300594,8.751546715696652E-10,19000.0,92.10000000000001,84.0438243115564,84.05057910955266,82.77089072543619,92.04828869632757,92.1981779561776,91.8988860041101,19000.0,1408.0,0.0,0.0
19100.0,0.302143,8.796652592718601E-10,19100.0,92.12041884816755,84.08462524581338,84.0925906352394,82.80982295830954,92.06811449947064,92.21654387524876,91.9201621720544,19100.0,1408.0,0.0,0.0
19200.0,0.303079,8.823908306658268E-10,19200.0,92.13020833333333,84.10502988097905,84.10310362966858,82.83344694387638,92.07805254437335,92.2254248893928,91.931150437535,19200.0,1408.0,0.0,0.0
19300.0,0.303961,8.849591575562954E-10,19300.0,92.1139896373057,84.07091384093485,84.08449231412737,82.78475285601178,92.05996633615095,92.2048222191551,91.9155648830327,19300.0,1408.0,0.0,0.0
19400.0,0.304809,8.874284786482651E-10,19400.0,92.11855670103093,84.0813543010568,84.1076811142293,82.80283432684737,92.06538234574806,92.21029966327049,91.92091981637091,19400.0,1408.0,0.0,0.0
19500.0,0.30566,8.899065355459849E-10,19500.0,92.12307692307692,84.0882576409433,84.09443926685304,82.79762571396572,92.06844158581771,92.21315875771299,91.9241779336603,19500.0,1408.0,0.0,0.0
19600.0,0.307289,8.946500780681768E-10,19600.0,92.11224489795919,84.0665135246756,84.07498969921714,82.77821098362482,92.05820427885998,92.20477752212848,91.9120962960444,19600.0,1408.0,0.0,0.0
19700.0,0.30908,8.998653541008631E-10,19700.0,92.11675126903553,84.07643743071134,84.08322230193707,82.79224376731302,92.06306184503019,92.20896057460055,91.91762408609962,19700.0,1408.0,0.0,0.0
19800.0,0.310652,9.044429163138071E-10,19800.0,92.13636363636364,84.116726004698,84.104134762634,82.83919321062494,92.08326005126813,92.22905393594114,91.9379263753491,19800.0,1408.0,0.0,0.0
19900.0,0.31226,9.091253081957499E-10,19900.0,92.13065326633166,84.10382858427005,84.09344845099037,82.82141290039492,92.07729967553033,92.2251679899607,91.92990476847699,19900.0,1408.0,0.0,0.0
20000.0,0.313843,9.137349016964435E-10,20000.0,92.13,84.10003875792331,84.0897604366724,82.80908693752731,92.07604898680312,92.226963725874,91.92562733674548,20000.0,1408.0,0.0,2.0
20100.0,0.31495,9.169584140181542E-10,20100.0,92.12935323383084,84.09735370987731,84.07809983896941,82.79686820356677,92.07415601986433,92.22403013182674,91.92476824112815,20100.0,1408.0,0.0,0.0
20200.0,0.315896,9.197131047646205E-10,20200.0,92.12376237623762,84.08623584330988,84.0708850620745,82.78511144773859,92.06848744779249,92.2179394523408,91.91951907499583,20200.0,1408.0,0.0,0.0
20300.0,0.316985,9.228842022518317E-10,20300.0,92.1231527093596,84.08735739154962,84.07687711611233,82.79905335628226,92.06937409159258,92.21875500729912,91.92047634376108,20300.0,1408.0,0.0,0.0
